t,x_actual,y_actual,x_deseada,y_deseada,Ref_Izq,Ref_Der,Vel_Lineal,Vel_Angular,error_x,error_y
8.549999999999986,0.14091060602916847,0.2690991052152762,2.0,0.0,-6.0,-6.0,0.1565941003401653,-21.441617539291574,1.8590893939708315,-0.2690991052152762
8.599999999999987,0.15550756461668452,0.2512734954150466,2.0,0.0,-6.0,-6.0,3.2329013181850432,-9.944681088809645,1.8444924353833154,-0.2512734954150466
8.649999999999988,-0.10909038037572655,-0.2382823450116095,2.0,0.0,6.0,6.0,-6.020961751222637,23.217123342979246,2.1090903803757266,0.2382823450116095
8.699999999999989,0.051990636473636054,0.33049257233364504,2.0,0.0,-6.0,-6.0,-4.322156494804886,-18.182326570218088,1.948009363526364,-0.33049257233364504
8.74999999999999,0.02458333421251059,0.3411727731077696,2.0,0.0,-6.0,-6.0,1.0482204038827612,-16.578435926039727,1.9754166657874894,-0.3411727731077696
8.79999999999999,0.06666122701735856,-0.2073050846851803,2.0,0.0,6.0,6.0,-3.0433478194225683,21.653881787586457,1.9333387729826415,0.2073050846851803
8.84999999999999,-0.36435828081151334,0.13547321767768666,2.0,0.0,6.0,6.0,-10.30575474679005,3.3712325085262154,2.3643582808115133,-0.13547321767768666
8.899999999999991,-0.1668626657161196,-0.2281134912107507,2.0,0.0,6.0,6.0,-4.695165442138522,5.853426944840687,2.1668626657161196,0.2281134912107507
8.949999999999992,-0.2479334143738139,0.30478400425110397,2.0,0.0,-6.0,-6.0,-8.238746572575494,-5.262262691591978,2.247933414373814,-0.30478400425110397
8.999999999999993,0.21494380981543085,0.13446776314869366,2.0,0.0,6.0,6.0,0.2688805234907267,4.771060011615558,1.7850561901845692,-0.13446776314869366
9.049999999999994,0.22162310722112916,0.10054222911423016,2.0,0.0,-4.675431621650811,-3.5651351965946385,4.441185700224691,-1.5696317749038953,1.7783768927788708,-0.10054222911423016
9.099999999999994,-0.011287348415090104,0.35287700835096314,2.0,0.0,-6.0,-6.0,-1.4813968089315481,-25.723492684556177,2.01128734841509,-0.35287700835096314
9.149999999999995,0.2112535703572782,0.14714135967640457,2.0,0.0,6.0,6.0,2.7549224792703577,3.4521230579118387,1.7887464296427218,-0.14714135967640457
9.199999999999996,-0.37348628945343043,0.1003859004041659,2.0,0.0,-6.0,-6.0,-11.168509675142344,-5.832203562666626,2.3734862894534303,-0.1003859004041659
9.249999999999996,-0.32083763579443514,0.234680703816647,2.0,0.0,-6.0,-6.0,-4.975565381713628,-4.621643014681607,2.320837635794435,-0.234680703816647
9.299999999999997,-0.05066478206225454,0.3597508054675992,2.0,0.0,-6.0,-6.0,-1.6445690334925158,-8.127171868825398,2.0506647820622543,-0.3597508054675992
9.349999999999998,-0.14269943294528675,-0.23059745099718426,2.0,0.0,6.0,6.0,-7.38291327114305,15.134483382182674,2.1426994329452866,0.23059745099718426
9.399999999999999,-0.07444627312960193,0.36366835061791924,2.0,0.0,-6.0,-6.0,-6.511090213540556,-14.714893607709765,2.074446273129602,-0.36366835061791924
9.45,0.018182300890979886,0.34913933360567784,2.0,0.0,-6.0,-6.0,0.85139512670712,-13.085718340926823,1.9818176991090202,-0.34913933360567784
9.5,-0.2280446915188493,0.32491897440233086,2.0,0.0,-6.0,-6.0,-4.170142157882629,-21.84693934048195,2.2280446915188494,-0.32491897440233086
9.55,0.17019920671462796,-0.10211457787615269,2.0,0.0,6.0,6.0,-1.8652480917874692,13.37807530278215,1.8298007932853722,0.10211457787615269
9.600000000000001,-0.25950985040448366,-0.1683564021861939,2.0,0.0,6.0,6.0,-6.541295115755738,23.88741984805696,2.2595098504044837,0.1683564021861939
9.650000000000002,0.21749614473446757,0.12482144706949136,2.0,0.0,-6.0,-6.0,-0.6588954745122986,-10.366558750195031,1.7825038552655323,-0.12482144706949136
9.700000000000003,-0.35807082195605316,-0.03321830738078785,2.0,0.0,6.0,6.0,-11.095131042929681,8.741559826612663,2.358070821956053,0.03321830738078785
9.750000000000004,-0.33493245333374844,-0.07985602410983779,2.0,0.0,6.0,6.0,-4.7887051458907335,7.6342737944242565,2.3349324533337485,0.07985602410983779
9.800000000000004,0.21817328558161764,0.12021209472371969,2.0,0.0,-6.0,-6.0,-1.1595753946863905,-6.970139295005616,1.7818267144183824,-0.12021209472371969
9.850000000000005,-0.2043455433894305,-0.1949332368210867,2.0,0.0,6.0,6.0,-7.073626775533155,24.238107355181253,2.2043455433894303,0.1949332368210867
9.900000000000006,0.09108514852831597,-0.169878668089681,2.0,0.0,6.0,6.0,1.147163693941452,5.25641504166399,1.908914851471684,0.169878668089681
9.950000000000006,-0.28728988901041547,0.29476013676342555,2.0,0.0,-6.0,-6.0,-10.132795399843184,-10.369564854073738,2.2872898890104154,-0.29476013676342555
10.000000000000007,0.19564936188657242,-0.039526883308899335,2.0,0.0,6.0,6.0,-1.3836608182592012,10.151827528132161,1.8043506381134276,0.039526883308899335
10.050000000000008,0.21216447069666067,0.009821622694266202,2.0,0.0,3.9075112689273266,5.055658919569859,4.592590602570129,1.707270512094702,1.7878355293033392,-0.009821622694266202
10.100000000000009,-0.3682962287238307,0.16120555763411018,2.0,0.0,-6.0,-6.0,-11.499511647156197,-4.586487039346581,2.368296228723831,-0.16120555763411018
10.15000000000001,0.20774497236611578,-0.012623017293773645,2.0,0.0,6.0,6.0,-1.4458212670401605,4.420930552320111,1.7922550276338842,0.012623017293773645
10.20000000000001,0.17574190363582143,0.23670463041766326,2.0,0.0,-6.0,-6.0,2.813489453510188,-17.36050693879827,1.8242580963641786,-0.23670463041766326
10.25000000000001,0.028890678041875298,0.35657931265906595,2.0,0.0,-6.0,-6.0,0.6423475216136509,-22.4872425174249,1.9711093219581246,-0.35657931265906595
10.300000000000011,-0.19305996233886466,0.35470612666252316,2.0,0.0,-6.0,-6.0,-3.445099795029751,-22.77260235281958,2.1930599623388645,-0.35470612666252316
10.350000000000012,-0.3734444739755417,0.13252939191148055,2.0,0.0,-6.0,-6.0,-7.009082944288319,-11.007927579124924,2.3734444739755416,-0.13252939191148055
10.400000000000013,0.08002937805204141,-0.1736388488124344,2.0,0.0,6.0,6.0,-2.4966963791054773,7.169534923692216,1.9199706219479586,0.1736388488124344
10.450000000000014,0.2052187890031587,0.17173465031709284,2.0,0.0,-6.0,-6.0,2.316060908289264,-15.557708266814114,1.7947812109968413,-0.17173465031709284
10.500000000000014,0.20008980601842158,0.1868456690385768,2.0,0.0,-6.0,-6.0,4.44277080256059,-7.169419694139224,1.7999101939815785,-0.1868456690385768
10.550000000000015,-0.01017452327814869,-0.20798032895679472,2.0,0.0,6.0,6.0,-2.3430969326833826,26.92236310156812,2.0101745232781485,0.20798032895679472
10.600000000000016,-0.2286135350794491,0.3441660750232841,2.0,0.0,-6.0,-6.0,-9.101619211972853,-12.395174109799175,2.228613535079449,-0.3441660750232841
10.650000000000016,-0.37212790453509864,0.009136621575919324,2.0,0.0,-6.0,-6.0,-7.770121936604614,-4.675968345955614,2.3721279045350987,-0.009136621575919324
10.700000000000017,-0.3508932252291757,0.2177366627835234,2.0,0.0,-1.193971888651246,-2.7054331940694656,-6.045845221672879,-0.7427438252801356,2.350893225229176,-0.2177366627835234
10.750000000000018,0.18862171630523997,-0.04292429975672425,2.0,0.0,6.0,6.0,-1.5381579861755341,7.175558894460487,1.81137828369476,0.04292429975672425
10.800000000000018,-0.051291746908491545,-0.2097090752317143,2.0,0.0,6.0,6.0,-1.0933846112653673,26.19814550312317,2.0512917469084915,0.2097090752317143
10.85000000000002,0.14723771190488,-0.10054841670050352,2.0,0.0,6.0,6.0,2.9711701602363627,3.868177967261517,1.85276228809512,0.10054841670050352
10.90000000000002,-0.22923242130323274,0.35577343075496054,2.0,0.0,-6.0,-6.0,-9.043942339274865,-18.957801832115265,2.229232421303233,-0.35577343075496054
10.95000000000002,-0.26382547214244906,-0.14655768266822916,2.0,0.0,6.0,6.0,-7.737184928340795,5.685561907540291,2.263825472142449,0.14655768266822916
11.000000000000021,0.16548765912324065,-0.07257226143230454,2.0,0.0,-1.6877141375801532,-1.4406577601346022,0.9882255097822037,-0.5958803614694772,1.8345123408767594,0.07257226143230454
11.050000000000022,0.07862990013215237,0.3464660205086999,2.0,0.0,-6.0,-6.0,-0.72801422999421,-25.515694640353427,1.9213700998678476,-0.3464660205086999
11.100000000000023,0.03802043569103582,0.3691003882485473,2.0,0.0,-6.0,-6.0,1.5342118382491667,-18.28840974792249,1.9619795643089641,-0.3691003882485473
11.150000000000023,0.14549550694727206,0.28772929124778335,2.0,0.0,-6.0,-6.0,3.273876978407972,-7.734154178769391,1.854504493052728,-0.28772929124778335
11.200000000000024,-0.3514765831936322,-0.042143437507139406,2.0,0.0,6.0,6.0,-11.106488187226647,6.806995705329379,2.351476583193632,0.042143437507139406
11.250000000000025,0.1424092396428229,0.2919960980128239,2.0,0.0,-6.0,-6.0,-2.3835247701860722,-10.097415839240076,1.857590760357177,-0.2919960980128239
11.300000000000026,0.0461522861432868,-0.17175382638075642,2.0,0.0,6.0,6.0,-1.6031233504228362,25.68262313218005,1.9538477138567132,0.17175382638075642
11.350000000000026,-0.3573659826444202,-0.029007512470675526,2.0,0.0,6.0,6.0,-8.352535689640519,18.411371756858834,2.35736598264442,0.029007512470675526
11.400000000000027,0.17507238777858192,-0.04929451641973813,2.0,0.0,0.5653604849058573,0.48735110370799806,-0.31203752479143704,0.2005164930693058,1.8249276122214182,0.04929451641973813
11.450000000000028,-0.17977817608488575,0.38917912137379057,2.0,0.0,-6.0,-6.0,-7.627937660473878,-23.896708592180065,2.1797781760848856,-0.38917912137379057
11.500000000000028,-0.3431003062518662,0.26162750210867797,2.0,0.0,-6.0,-6.0,-5.982874654630259,-15.40107917656771,2.3431003062518663,-0.26162750210867797
11.55000000000003,-0.16047179295165742,0.396599461728253,2.0,0.0,-6.0,-6.0,-2.880633712658098,-10.631008270547733,2.1604717929516575,-0.396599461728253
11.60000000000003,0.0653076683665183,-0.14952001088336508,2.0,0.0,6.0,6.0,-3.264305732837649,18.263206534832733,1.9346923316334816,0.14952001088336508
11.65000000000003,-0.0873149833633696,0.4111557556413024,2.0,0.0,-6.0,-6.0,-6.2579370799432725,-23.646067695326533,2.0873149833633695,-0.4111557556413024
11.700000000000031,-0.23080836893211998,0.37598232192622993,2.0,0.0,-6.0,-6.0,-3.6514872441213098,-20.673066743191125,2.23080836893212,-0.37598232192622993
11.750000000000032,0.20917590506753408,0.14313779912777763,2.0,0.0,6.0,6.0,0.9187441325166417,6.490210301310082,1.7908240949324659,-0.14313779912777763
11.800000000000033,-0.3005627466051428,-0.10123626559402225,2.0,0.0,6.0,6.0,-9.521332831555046,20.057755146881078,2.300562746605143,0.10123626559402225
11.850000000000033,0.03013106324356586,-0.1635368981614527,2.0,0.0,6.0,6.0,0.10568319291964229,7.433683129660639,1.9698689367564342,0.1635368981614527
11.900000000000034,0.09823043951044483,0.34700898463949736,2.0,0.0,-6.0,-6.0,-1.564247348975709,-23.914082713407357,1.9017695604895553,-0.34700898463949736
11.950000000000035,0.10764676033754599,-0.11453709486316266,2.0,0.0,6.0,6.0,-0.1399842244584189,23.386049789982525,1.892353239662454,0.11453709486316266
12.000000000000036,-0.11984716319234041,-0.18707713819836935,2.0,0.0,6.0,6.0,-1.7371422913038441,25.957540634467094,2.1198471631923406,0.18707713819836935
12.050000000000036,0.18457837758934725,0.23468909284765133,2.0,0.0,-6.0,-6.0,0.0664365374908828,-17.084298358766883,1.8154216224106527,-0.23468909284765133
12.100000000000037,-0.18098952298190485,-0.1724405875662967,2.0,0.0,6.0,6.0,-6.918826981186805,25.57819436215557,2.1809895229819047,0.1724405875662967
12.150000000000038,0.20814463696151125,0.14836111941990174,2.0,0.0,-6.0,-6.0,0.8873809193010406,-12.115760583615607,1.7918553630384888,-0.14836111941990174
12.200000000000038,0.19208176196312565,0.2165929376297564,2.0,0.0,-6.0,-6.0,4.688220000163321,-9.517361930778193,1.8079182380368743,-0.2165929376297564
12.250000000000039,0.19208176196312565,0.2165929376297564,2.0,0.0,-6.0,-6.0,4.777700011668058,-7.210237645619823,1.8079182380368743,-0.2165929376297564
12.30000000000004,0.0506806158179169,-0.14735849356894826,2.0,0.0,6.0,6.0,-0.08652922069352603,26.119496901756204,1.949319384182083,0.14735849356894826
12.35000000000004,-0.016728667804752073,-0.17343711602422146,2.0,0.0,6.0,6.0,1.1205201160961578,20.50073094219832,2.016728667804752,0.17343711602422146
12.400000000000041,0.20481829666454793,0.06755758129250017,2.0,0.0,-6.0,-6.0,3.408666775127999,-6.861067939113746,1.795181703335452,-0.06755758129250017
12.450000000000042,-0.34456088694487363,-0.04302651016541327,2.0,0.0,6.0,6.0,-10.304497952632708,17.89642564645815,2.3445608869448735,0.04302651016541327
12.500000000000043,-0.39211547024282334,0.09517353681852037,2.0,0.0,6.0,6.0,-6.4714930623107145,7.222889327336504,2.3921154702428233,-0.09517353681852037
12.550000000000043,-0.2657647178436353,-0.12463337053248143,2.0,0.0,6.0,6.0,-4.598427541571642,8.43684522307673,2.265764717843635,0.12463337053248143
12.600000000000044,-0.20974521882081718,0.39834375971269015,2.0,0.0,-6.0,-6.0,-7.516833004067838,-8.81897363901374,2.2097452188208173,-0.39834375971269015
12.650000000000045,0.02753446328945197,-0.14979257495465004,2.0,0.0,6.0,6.0,-3.8248028856035763,17.374427941654904,1.9724655367105481,0.14979257495465004
12.700000000000045,0.1457842610907849,-0.05281406951083058,2.0,0.0,6.0,6.0,3.968589543501797,5.692167207837938,1.854215738909215,0.05281406951083058
12.750000000000046,-0.2837639916791417,0.3607432690445923,2.0,0.0,-6.0,-6.0,-10.162154493617692,-17.11750924905285,2.283763991679142,-0.3607432690445923
12.800000000000047,0.1994849528359137,0.09332690118433645,2.0,0.0,6.0,6.0,0.21766987534348198,8.305750737929747,1.8005150471640863,-0.09332690118433645
12.850000000000048,0.19882779054317534,0.0905872168221886,2.0,0.0,3.457276848764703,4.790103836865981,5.331307952405111,1.5709296544058446,1.8011722094568245,-0.0905872168221886
12.900000000000048,-0.13142597100063072,0.4257021684397399,2.0,0.0,-6.0,-6.0,-5.0514175021472205,-28.834465102408018,2.1314259710006307,-0.4257021684397399
12.950000000000049,-0.1426556251618938,-0.1699403696352312,2.0,0.0,6.0,6.0,-6.95443200098447,16.67414331463805,2.142655625161894,0.1699403696352312
13.00000000000005,-0.3899006965066624,0.06624106828200117,2.0,0.0,6.0,6.0,-8.062797247607657,14.026035043077542,2.3899006965066625,-0.06624106828200117
13.05000000000005,-0.1794255383910595,-0.16320574446245262,2.0,0.0,6.0,6.0,-3.4336660618940558,10.027458392350532,2.1794255383910595,0.16320574446245262
13.100000000000051,-0.3056251230426894,0.3400816136282692,2.0,0.0,-6.0,-6.0,-9.208376281490306,-4.593712203617481,2.3056251230426894,-0.3400816136282692
13.150000000000052,0.10839134737263681,-0.09356366586188045,2.0,0.0,6.0,6.0,-2.249343464131455,13.411734995546214,1.8916086526273632,0.09356366586188045
13.200000000000053,-0.38450925866517616,0.21187608147205073,2.0,0.0,2.3273383606128752,-0.6086047434216543,-11.743772416138118,0.3273778318459468,2.384509258665176,-0.21187608147205073
13.250000000000053,-0.24586482079512523,-0.1346118942122237,2.0,0.0,6.0,6.0,-5.442460068429306,7.741540253954508,2.2458648207951253,0.1346118942122237
13.300000000000054,0.03668525388690297,-0.14005965935549883,2.0,0.0,6.0,6.0,1.138926520020704,8.75773240627377,1.963314746113097,0.14005965935549883
13.350000000000055,0.13614631193228455,0.31306079889319627,2.0,0.0,-6.0,-6.0,0.41296819698403175,-22.70810001848586,1.8638536880677155,-0.31306079889319627
13.400000000000055,-0.36955332195883467,0.0037221598074187318,2.0,0.0,6.0,6.0,-11.611100352350617,6.223278671166729,2.3695533219588345,-0.0037221598074187318
13.450000000000056,-0.22354544790788908,-0.14581814566883805,2.0,0.0,6.0,6.0,-3.46524351427487,11.655730728367692,2.223545447907889,0.14581814566883805
13.500000000000057,0.1851528804503904,0.23034810732188227,2.0,0.0,-6.0,-6.0,-0.1393190630694358,-14.74932507021203,1.8148471195496096,-0.23034810732188227
13.550000000000058,-0.2720733764681176,-0.11743330929701268,2.0,0.0,6.0,6.0,-9.202831641107931,22.12548956916088,2.272073376468118,0.11743330929701268
13.600000000000058,-0.32868196569577857,-0.06338317112077768,2.0,0.0,6.0,6.0,-4.9967062309110215,15.77707149334303,2.3286819656957785,0.06338317112077768
13.650000000000059,0.20294756959917612,0.09301584014105657,2.0,0.0,-6.0,-6.0,0.38326828983304617,-5.865060474050431,1.797052430400824,-0.09301584014105657
13.70000000000006,-0.38056961611968276,0.03305096841537297,2.0,0.0,6.0,6.0,-11.77886425281298,11.07529893445616,2.3805696161196828,-0.03305096841537297
13.75000000000006,-0.35865000220463017,-0.01831752314646487,2.0,0.0,6.0,6.0,-5.619770407147342,8.498222858161036,2.35865000220463,0.01831752314646487
13.800000000000061,-0.32649033337476263,-0.06561241810198876,2.0,0.0,6.0,6.0,-4.947565677873602,11.51819051442611,2.3264903333747626,0.06561241810198876
13.850000000000062,0.1823080148320136,0.2388799528850683,2.0,0.0,-6.0,-6.0,-0.8626806377161841,-11.396698550510722,1.8176919851679865,-0.2388799528850683
13.900000000000063,-0.2745831365625213,-0.11503402052666833,2.0,0.0,6.0,6.0,-9.393820216760624,21.750901923088065,2.274583136562521,0.11503402052666833
13.950000000000063,0.2026097679384713,0.16300789186851977,2.0,0.0,-6.0,-6.0,0.40378626018263153,-10.630261023064094,1.7973902320615287,-0.16300789186851977
14.000000000000064,0.18896763002402706,0.22592949581375604,2.0,0.0,-6.0,-6.0,5.052152673942459,-9.733106720541299,1.811032369975973,-0.22592949581375604
14.050000000000065,0.014898043079990542,-0.154237276218369,2.0,0.0,6.0,6.0,-0.9169265696070138,28.41938431433621,1.9851019569200095,0.154237276218369
14.100000000000065,-0.14367821861327285,0.4214374148022032,2.0,0.0,-6.0,-6.0,-7.646665842486898,-21.838082068632875,2.143678218613273,-0.4214374148022032
14.150000000000066,0.0010765622655185547,0.4096550062639758,2.0,0.0,-6.0,-6.0,0.8711976674641514,-14.736122031140402,1.9989234377344816,-0.4096550062639758
14.200000000000067,0.07067890178755144,-0.12626239288700405,2.0,0.0,6.0,6.0,-1.7801712715057825,24.234466822145006,1.9293210982124485,0.12626239288700405
14.250000000000068,-0.2798451905842803,0.3589877501862449,2.0,0.0,-6.0,-6.0,-10.452256194242844,-14.181724818267844,2.2798451905842803,-0.3589877501862449
14.300000000000068,-0.21342822713214235,0.3990887359164389,2.0,0.0,-6.0,-6.0,-3.2794878914029457,-15.58291018027695,2.2134282271321424,-0.3990887359164389
14.350000000000069,0.14070890087349203,-0.0663193845996156,2.0,0.0,6.0,6.0,-1.2678698949434792,16.65072957660929,1.859291099126508,0.0663193845996156
14.40000000000007,-0.3892315111479273,0.10734080971273939,2.0,0.0,6.0,6.0,-11.718473923078479,8.90937156447759,2.389231511147927,-0.10734080971273939
14.45000000000007,-0.3644776952084733,0.24355702717815553,2.0,0.0,-6.0,-6.0,-6.488932218533474,-2.729609415825632,2.3644776952084734,-0.24355702717815553
14.500000000000071,-0.04927772175549546,-0.17272597424968378,2.0,0.0,6.0,6.0,-3.8948190021239983,11.56090439357915,2.0492777217554954,0.17272597424968378
14.550000000000072,-0.04927772175549546,-0.17272597424968378,2.0,0.0,6.0,6.0,0.6542121801720934,20.142590339526127,2.0492777217554954,0.17272597424968378
14.600000000000072,-0.04927772175549546,-0.17272597424968378,2.0,0.0,6.0,6.0,0.6547327815213501,20.17682211656179,2.0492777217554954,0.17272597424968378
14.650000000000073,-0.3854947383478319,0.06251182047210595,2.0,0.0,6.0,6.0,-9.217822545201333,15.19578430917838,2.3854947383478318,-0.06251182047210595
14.700000000000074,0.07728874282900322,-0.1225864404709122,2.0,0.0,6.0,6.0,-0.8720626716529604,7.202375712826315,1.9227112571709968,0.1225864404709122
14.750000000000075,0.1239261218545428,-0.08331304456438991,2.0,0.0,6.0,6.0,4.131719941841847,11.605253207127516,1.8760738781454571,0.08331304456438991
14.800000000000075,-0.39194923365510675,0.10330234067094246,2.0,0.0,6.0,6.0,-11.618513022886278,9.870404556464225,2.3919492336551067,-0.10330234067094246
14.850000000000076,-0.3605349499752106,0.2616524206115328,2.0,0.0,-6.0,-6.0,-6.546086327764103,-3.4161576139652796,2.3605349499752104,-0.2616524206115328
14.900000000000077,0.11590534943937232,0.34016397075563876,2.0,0.0,-6.0,-6.0,-0.20628704065381248,-5.956263626247754,1.8840946505606277,-0.34016397075563876
14.950000000000077,0.1431929419462496,0.3109747633169201,2.0,0.0,-6.0,-6.0,4.225160296006453,-12.274588450067354,1.8568070580537503,-0.3109747633169201
15.000000000000078,-0.3855427949292529,0.19738477408541052,2.0,0.0,-6.0,-6.0,-11.42770610736239,-12.052201779997871,2.385542794929253,-0.19738477408541052
