t,x_actual,y_actual,x_deseada,y_deseada,Ref_Izq,Ref_Der,Vel_Lineal,Vel_Angular,error_x,error_y
7.549999999999981,0.002494811761616811,-0.0021179628358317,2.0,0.0,-0.42398114283781985,0.5142037210501399,3.752739455551839,0.01718525299282287,1.9975051882383832,0.0021179628358317
7.599999999999981,0.002494811761616811,-0.0021179628358317,2.0,0.0,-0.43500978764989334,0.503822714086054,3.755330006943789,0.013107224083078203,1.9975051882383832,0.0021179628358317
7.649999999999981,0.002494811761616811,-0.0021179628358317,2.0,0.0,-0.4355858933347623,0.5044950490887412,3.760323769694014,0.013125553476948364,1.9975051882383832,0.0021179628358317
7.699999999999981,0.0016669998069449021,-0.0027590687722462513,2.0,0.0,-0.38707786291431284,0.5566330548319687,3.7748436709851263,0.03229622703193445,1.998333000193055,0.0027590687722462513
7.7499999999999805,0.0016669998069449021,-0.0027590687722462513,2.0,0.0,-0.4426924536309688,0.5001972668740632,3.7715588820201282,0.01095329776058941,1.998333000193055,0.0027590687722462513
7.79999999999998,0.0016669998069449021,-0.0027590687722462513,2.0,0.0,-0.44327365766802007,0.5008650215405505,3.776554716834282,0.010969783594767687,1.998333000193055,0.0027590687722462513
7.84999999999998,-0.0015563986611457081,-0.0010432195637402769,2.0,0.0,-0.6042312679325139,0.3504257048153543,3.818627890991473,-0.04834391678422087,2.0015563986611458,0.0010432195637402769
7.89999999999998,-0.0015563986611457081,-0.0010432195637402769,2.0,0.0,-0.4506963251294929,0.49715260741893014,3.7913957301936922,0.008848815674178508,2.0015563986611458,0.0010432195637402769
7.94999999999998,-0.00020600388223129817,-0.0003336423468396708,2.0,0.0,-0.5334098331551466,0.41180649479119125,3.7808653117853512,-0.023162540640753387,2.0002060038822314,0.0003336423468396708
7.99999999999998,-0.00020600388223129817,-0.0003336423468396708,2.0,0.0,-0.4736701036294055,0.47617280317832883,3.7993716272309372,0.00047670467598540713,2.0002060038822314,0.0003336423468396708
8.04999999999998,-0.00020600388223129817,-0.0003336423468396708,2.0,0.0,-0.4742992960686258,0.4767937395033626,3.8043721422879537,0.000475132082807009,2.0002060038822314,0.0003336423468396708
8.09999999999998,-0.0006256953491195483,0.0002944930853345048,2.0,0.0,-0.5551692605043308,0.3983793214427224,3.8141943277882127,-0.02986475029744921,2.0006256953491195,-0.0002944930853345048
8.14999999999998,-0.0006256953491195483,0.0002944930853345048,2.0,0.0,-0.500320339897063,0.45343058633768446,3.81500370493899,-0.00893138163035783,2.0006256953491195,-0.0002944930853345048
8.199999999999982,-0.0006256953491195483,0.0002944930853345048,2.0,0.0,-0.5009849208459374,0.45401639595558424,3.8200052672060862,-0.008946385693400593,2.0006256953491195,-0.0002944930853345048
8.249999999999982,0.0022391558401514966,-0.002711185790342701,2.0,0.0,-0.19272812917341664,0.7552913481091512,3.7920779091302714,0.10715489884490183,1.9977608441598484,0.002711185790342701
8.299999999999983,0.0022391558401514966,-0.002711185790342701,2.0,0.0,-0.4600716073236614,0.4963534113866856,3.825700074841388,0.006910819821528404,1.9977608441598484,0.002711185790342701
8.349999999999984,0.0022391558401514966,-0.002711185790342701,2.0,0.0,-0.46066676294442716,0.49700685716564924,3.8306944804403056,0.006921922708804214,1.9977608441598484,0.002711185790342701
8.399999999999984,0.0007246314229747974,1.33144671029762e-05,2.0,0.0,-0.749418677281551,0.2138507504048135,3.853077710745458,-0.1020129384527119,1.9992753685770253,-1.33144671029762e-05
8.449999999999985,0.0007246314229747974,1.33144671029762e-05,2.0,0.0,-0.509668470548617,0.4510712523907283,3.842958891757381,-0.01116137488721689,1.9992753685770253,-1.33144671029762e-05
8.499999999999986,0.0007246314229747974,1.33144671029762e-05,2.0,0.0,-0.5103388524647232,0.45165041690053015,3.8479570774610132,-0.011178749631274866,1.9992753685770253,-1.33144671029762e-05
8.549999999999986,0.0003852575519144308,-0.0033236932651081906,2.0,0.0,-0.12641813475778407,0.8377927310331179,3.856843463163608,0.1354999231000636,1.9996147424480855,0.0033236932651081906
8.599999999999987,0.0003852575519144308,-0.0033236932651081906,2.0,0.0,-0.4185300614988277,0.5460856589389858,3.858462881751254,0.024296304274315828,1.9996147424480855,0.0033236932651081906
8.649999999999988,-0.0007820257819441401,-0.0029831361705274988,2.0,0.0,-0.4594007196875604,0.5098219446931218,3.876890657522729,0.009604042858202174,2.000782025781944,0.0029831361705274988
8.699999999999989,-0.0007820257819441401,-0.0029831361705274988,2.0,0.0,-0.42871981380514945,0.5388348814126459,3.8702187808711814,0.02097429859190408,2.000782025781944,0.0029831361705274988
8.74999999999999,-0.0007820257819441401,-0.0029831361705274988,2.0,0.0,-0.4292669953942764,0.5395381879905545,3.8752207335393236,0.02100403668500537,2.000782025781944,0.0029831361705274988
8.79999999999999,0.000938269245505996,-0.0020307068616467767,2.0,0.0,-0.5664909743094513,0.3986162962112663,3.8604290820828706,-0.03197612916155905,1.999061730754494,0.0020307068616467767
8.84999999999999,0.000938269245505996,-0.0020307068616467767,2.0,0.0,-0.48607711184846764,0.4845826597467571,3.882639086380899,-0.0002846575431829635,1.999061730754494,0.0020307068616467767
8.899999999999991,0.000938269245505996,-0.0020307068616467767,2.0,0.0,-0.4867005813620638,0.4852086044590234,3.887636743284349,-0.00028418607676959824,1.999061730754494,0.0020307068616467767
8.949999999999992,0.0007324139505913152,0.0003016504682806738,2.0,0.0,-0.696561300144703,0.27718745772838216,3.8949950314923405,-0.07988073188882303,1.9992675860494087,-0.0003016504682806738
8.999999999999993,0.0007324139505913152,0.0003016504682806738,2.0,0.0,-0.49286067187398647,0.48162433015047973,3.897940008097865,-0.0021402555663822347,1.9992675860494087,-0.0003016504682806738
9.049999999999994,0.0007324139505913152,0.0003016504682806738,2.0,0.0,-0.4935020936599777,0.4822324505294298,3.90293817675763,-0.0021465986915329264,1.9992675860494087,-0.0003016504682806738
9.099999999999994,-0.00010300730141271641,-0.0016106319860426487,2.0,0.0,-0.3040792466083099,0.6753086449482624,3.9175515662262894,0.07071036158856238,2.0001030073014125,0.0016106319860426487
9.149999999999995,-0.00010300730141271641,-0.0016106319860426487,2.0,0.0,-0.4709410916815119,0.5076070480561237,3.914192558950542,0.0069839916904022425,2.0001030073014125,0.0016106319860426487
9.199999999999996,-0.00010300730141271641,-0.0016106319860426487,2.0,0.0,-0.47154245351110735,0.5082557508284615,3.9191928173582755,0.006993009012829375,2.0001030073014125,0.0016106319860426487
9.249999999999996,-0.0010948338599388596,-0.000841220761871509,2.0,0.0,-0.5530912763495298,0.43080842647831324,3.935598811311372,-0.02329197140404125,2.001094833859939,0.000841220761871509
9.299999999999997,-0.0010948338599388596,-0.000841220761871509,2.0,0.0,-0.4851213319414261,0.4975501121856249,3.930685776508204,0.0023673867131807197,2.001094833859939,0.000841220761871509
9.349999999999998,-0.001804479265565151,0.0007152319336953545,2.0,0.0,-0.6640659737732505,0.3218926325320546,3.9438344252212203,-0.06517587452213257,2.001804479265565,-0.0007152319336953545
9.399999999999999,-0.001804479265565151,0.0007152319336953545,2.0,0.0,-0.5276154937519786,0.45782371351684553,3.9417568290752967,-0.013293672425739632,2.001804479265565,-0.0007152319336953545
9.45,-0.001804479265565151,0.0007152319336953545,2.0,0.0,-0.5282970682632047,0.4583932658615371,3.946761336498967,-0.013315009981270007,2.001804479265565,-0.0007152319336953545
9.5,-0.0011940012417767099,-0.0008033233782450482,2.0,0.0,-0.34620422537869455,0.639982577553457,3.944747211728606,0.05595778136662143,2.001194001241777,0.0008033233782450482
9.55,-0.0011940012417767099,-0.0008033233782450482,2.0,0.0,-0.48045648428565974,0.5085069503812368,3.9558537386675865,0.00534294592296707,2.001194001241777,0.0008033233782450482
9.600000000000001,-0.0011940012417767099,-0.0008033233782450482,2.0,0.0,-0.4810678548085586,0.5091463261459008,3.960856723817838,0.00534828025473185,2.001194001241777,0.0008033233782450482
9.650000000000002,0.000671346322628219,-0.0019500283652831667,2.0,0.0,-0.37866659154185545,0.6074360883441634,3.9444107195440754,0.04357514224805866,1.9993286536773718,0.0019500283652831667
9.700000000000003,0.000671346322628219,-0.0019500283652831667,2.0,0.0,-0.482023736308518,0.5099904050314918,3.9680565653600395,0.005326984518661672,1.9993286536773718,0.0019500283652831667
9.750000000000004,0.000671346322628219,-0.0019500283652831667,2.0,0.0,-0.4826285662523118,0.5106351559604633,3.9730548888511006,0.005334588515838374,1.9993286536773718,0.0019500283652831667
9.800000000000004,0.00022505522686866453,-0.0027459649560527396,2.0,0.0,-0.3955248645882159,0.6002723262884183,3.983188763506537,0.038999516514324276,1.9997749447731312,0.0027459649560527396
9.850000000000005,0.00022505522686866453,-0.0027459649560527396,2.0,0.0,-0.46517735415035455,0.5307534080655929,3.98372304886379,0.012490676936235878,1.9997749447731312,0.0027459649560527396
9.900000000000006,0.00022505522686866453,-0.0027459649560527396,2.0,0.0,-0.46575454347976697,0.5314260785106721,3.9887224879617564,0.012508863815410507,1.9997749447731312,0.0027459649560527396
9.950000000000006,-0.0017662445882749567,-0.0020694208088301155,2.0,0.0,-0.5093460842996829,0.49481056455737077,4.016626595428215,-0.002768670427107071,2.001766244588275,0.0020694208088301155
10.000000000000007,-0.0017662445882749567,-0.0020694208088301155,2.0,0.0,-0.44830635934010493,0.5521222729820099,4.001714529288459,0.019774459741315222,2.001766244588275,0.0020694208088301155
10.050000000000008,0.0007705230016172293,-0.0015049831853181002,2.0,0.0,-0.5393152608382326,0.4550698006271916,3.9775402458616966,-0.016046754325912575,1.9992294769983827,0.0015049831853181002
10.100000000000009,0.0007705230016172293,-0.0015049831853181002,2.0,0.0,-0.49383705498734953,0.5081402233554883,4.007909113371351,0.0027244130225026054,1.9992294769983827,0.0015049831853181002
10.15000000000001,0.0007705230016172293,-0.0015049831853181002,2.0,0.0,-0.49445307061626426,0.5087737264787623,4.012907188380106,0.0027277439738091548,1.9992294769983827,0.0015049831853181002
10.20000000000001,0.0007705230016172293,-0.0015049831853181002,2.0,0.0,-0.495069086245179,0.5094072296020364,4.017905263388862,0.002731074925115701,1.9992294769983827,0.0015049831853181002
10.25000000000001,-0.0004653959077540737,-0.0010254812235734913,2.0,0.0,-0.5214001599527532,0.487879522353008,4.037118729223045,-0.006384883352332414,2.000465395907754,0.0010254812235734913
10.300000000000011,-0.0004653959077540737,-0.0010254812235734913,2.0,0.0,-0.4785103316319837,0.5289296792160509,4.029760043392138,0.009603685254108044,2.000465395907754,0.0010254812235734913
10.350000000000012,0.002082789042787636,-0.002607929010955876,2.0,0.0,-0.3381245327781544,0.6632406179309736,4.005460602836512,0.06192687336244174,1.9979172109572123,0.002607929010955876
10.400000000000013,0.002082789042787636,-0.002607929010955876,2.0,0.0,-0.48047029575821165,0.5285120864374284,4.03592952878256,0.009150817272231765,1.9979172109572123,0.002607929010955876
10.450000000000014,0.002082789042787636,-0.002607929010955876,2.0,0.0,-0.48105890740571633,0.5291721736931052,4.040924324395286,0.009164431673788349,1.9979172109572123,0.002607929010955876
10.500000000000014,0.002082789042787636,-0.002607929010955876,2.0,0.0,-0.48164751905322106,0.5298322609487819,4.045919120008012,0.009178046075344927,1.9979172109572123,0.002607929010955876
10.550000000000015,0.0002860710175756065,-0.0013119172931948951,2.0,0.0,-0.5817075606947272,0.4361882043417234,4.0715830601458025,-0.02771797263866739,1.9997139289824244,0.0013119172931948951
10.600000000000016,0.0002860710175756065,-0.0013119172931948951,2.0,0.0,-0.46670793629230894,0.5479443753391504,4.058609246525838,0.015473607437493615,1.9997139289824244,0.0013119172931948951
10.650000000000016,0.002269741624715549,-0.00210734179150931,2.0,0.0,-0.40581491389681146,0.6043837786812494,4.040794770312243,0.03782264091132151,1.9977302583752845,0.00210734179150931
10.700000000000017,0.002269741624715549,-0.00210734179150931,2.0,0.0,-0.4785041646473924,0.5379019933534719,4.065624632003457,0.01131387213449132,1.9977302583752845,0.00210734179150931
10.750000000000018,0.002269741624715549,-0.00210734179150931,2.0,0.0,-0.4790887882077706,0.5385659513848792,4.070618958370599,0.011328983462306399,1.9977302583752845,0.00210734179150931
10.800000000000018,0.0019605557871447132,-0.0021419806582047896,2.0,0.0,-0.5124546903467057,0.5073381881481488,4.079171513979418,-0.0009745718473441649,1.9980394442128553,0.0021419806582047896
10.85000000000002,0.0019605557871447132,-0.0021419806582047896,2.0,0.0,-0.5156957517655533,0.5045728383684204,4.081074360535895,-0.0021186501708824654,1.9980394442128553,0.0021419806582047896
10.90000000000002,0.003398449044884122,-0.0009741192702150939,2.0,0.0,-0.652070281360894,0.3653061965712544,4.069505911728593,-0.054621730436121806,1.9966015509551158,0.0009741192702150939
10.95000000000002,0.003398449044884122,-0.0009741192702150939,2.0,0.0,-0.5525774038924816,0.4696467126958565,4.0888964663533525,-0.01579632213269049,1.9966015509551158,0.0009741192702150939
11.000000000000021,0.003398449044884122,-0.0009741192702150939,2.0,0.0,-0.5532553625832187,0.47021662916845564,4.093887967006697,-0.015816901602812013,1.9966015509551158,0.0009741192702150939
11.050000000000022,-0.0016670549036196247,-0.00034880160073842405,2.0,0.0,-0.5454415293488634,0.49384580492347874,4.157149337089368,-0.009827757033406588,2.0016670549036197,0.00034880160073842405
11.100000000000023,-0.0016670549036196247,-0.00034880160073842405,2.0,0.0,-0.4851969558003191,0.542676937342853,4.1114955725726885,0.010948567912863612,2.0016670549036197,0.00034880160073842405
11.150000000000023,0.003253752246897057,-0.0013724349867442137,2.0,0.0,-0.43178410192274835,0.5831937304842347,4.0599113296279326,0.02883992924980694,1.9967462477531028,0.0013724349867442137
11.200000000000024,0.003253752246897057,-0.0013724349867442137,2.0,0.0,-0.5286215128808442,0.4999034581049839,4.114099883943313,-0.005470105671592459,1.9967462477531028,0.0013724349867442137
11.250000000000025,0.003253752246897057,-0.0013724349867442137,2.0,0.0,-0.5292639190451655,0.5005090185292914,4.1190917502978275,-0.00547712390778555,1.9967462477531028,0.0013724349867442137
11.300000000000026,-0.0013963494743175486,-0.0006493004564989627,2.0,0.0,-0.6082950420203478,0.43609560474687215,4.17756258706888,-0.032799892813995354,2.0013963494743177,0.0006493004564989627
11.350000000000026,-0.0013963494743175486,-0.0006493004564989627,2.0,0.0,-0.5394335129139515,0.4945846847343979,4.136072790593397,-0.008542633938962594,2.0013963494743177,0.0006493004564989627
11.400000000000027,-0.0003585833414306294,-0.002199597356131324,2.0,0.0,-0.3400046788499059,0.6922797161565171,4.1291375800256915,0.06710000710602117,2.0003585833414306,0.002199597356131324
11.450000000000028,-0.0003585833414306294,-0.002199597356131324,2.0,0.0,-0.4775153381208367,0.5586141205436649,4.144517834658006,0.01544738712815775,2.0003585833414306,0.002199597356131324
11.500000000000028,-0.0003585833414306294,-0.002199597356131324,2.0,0.0,-0.478087542524073,0.5592921400969904,4.149518730484253,0.015467542394841396,2.0003585833414306,0.002199597356131324
11.55000000000003,-0.000816377460837181,-0.00058951154516704,2.0,0.0,-0.662223768834442,0.3777209302681134,4.1597787964102215,-0.05419101686977687,2.000816377460837,0.00058951154516704
11.60000000000003,-0.000816377460837181,-0.00058951154516704,2.0,0.0,-0.52138404620641,0.5186685442921789,4.160210361994356,-0.0005172384598535551,2.000816377460837,0.00058951154516704
11.65000000000003,-0.000816377460837181,-0.00058951154516704,2.0,0.0,-0.5220166988386784,0.5192864019322404,4.165212403083675,-0.0005200565536072569,2.000816377460837,0.00058951154516704
11.700000000000031,0.0014037665241524167,-0.0015768107101723147,2.0,0.0,-0.4223770295159612,0.6137937795795081,4.144683236381877,0.036460333345437516,1.9985962334758476,0.0015768107101723147
11.750000000000032,0.0014037665241524167,-0.0015768107101723147,2.0,0.0,-0.5122563215899998,0.5307126625265999,4.171875936466399,0.003515493511733363,1.9985962334758476,0.0015768107101723147
11.800000000000033,0.0014037665241524167,-0.0015768107101723147,2.0,0.0,-0.5128695435908504,0.5313485635184176,4.176872428437072,0.003519813319536643,1.9985962334758476,0.0015768107101723147
11.850000000000033,-0.002826776053832969,-0.002955121495851468,2.0,0.0,-0.38939372181285126,0.6682419821098732,4.230542815690898,0.05311395434228989,2.002826776053833,0.002955121495851468
11.900000000000034,-0.002826776053832969,-0.002955121495851468,2.0,0.0,-0.5050214214032536,0.5432870971785693,4.193234074327291,0.007288700147679176,2.002826776053833,0.002955121495851468
11.950000000000035,-0.002826776053832969,-0.002955121495851468,2.0,0.0,-0.5056157160140002,0.5439445703400418,4.198241145416168,0.0073007341573412795,2.002826776053833,0.002955121495851468
12.000000000000036,-0.0020371378819875052,-0.0020761047057412936,2.0,0.0,-0.5941508287282631,0.45438857962136736,4.194157633398522,-0.026621380782265842,2.0020371378819877,0.0020761047057412936
12.050000000000036,-0.0020371378819875052,-0.0020761047057412936,2.0,0.0,-0.5188922209306102,0.532874253972883,4.207065899613973,0.0026632443890043742,2.0020371378819877,0.0020761047057412936
12.100000000000037,-0.0020371378819875052,-0.0020761047057412936,2.0,0.0,-0.5195062797950525,0.5335114689486746,4.2120709949749084,0.0026676550768803898,2.0020371378819877,0.0020761047057412936
12.150000000000038,-0.0020371378819875052,-0.0020761047057412936,2.0,0.0,-0.5201203386594948,0.534148683924466,4.217076090335843,0.0026720657647564053,2.0020371378819877,0.0020761047057412936
12.200000000000038,-0.0030441294451837853,-0.0015849762713030324,2.0,0.0,-0.5461349063568817,0.5122806136447426,4.233662080006497,-0.006448436707074082,2.003044129445184,0.0015849762713030324
12.250000000000039,-0.0030441294451837853,-0.0015849762713030324,2.0,0.0,-0.5024900942481996,0.5546599511188315,4.228600181468124,0.009937115594406068,2.003044129445184,0.0015849762713030324
12.30000000000004,-0.002933651377463986,0.0012681121434304568,2.0,0.0,-0.8239425747523943,0.2341337377715757,4.23230525009588,-0.1123445403772988,2.002933651377464,-0.0012681121434304568
12.35000000000004,-0.002933651377463986,0.0012681121434304568,2.0,0.0,-0.5751461073712264,0.4844653455059738,4.238445811508801,-0.017272526069571928,2.002933651377464,-0.0012681121434304568
12.400000000000041,-0.002933651377463986,0.0012681121434304568,2.0,0.0,-0.5758434576445564,0.4850198273518578,4.2434531399856565,-0.017299739103371157,2.002933651377464,-0.0012681121434304568
12.450000000000042,0.0026015999757103003,-0.0027154265571271087,2.0,0.0,-0.1450934310652261,0.9011095091053054,4.184811760682126,0.14400306248382463,1.9973984000242897,0.0027154265571271087
12.500000000000043,0.0026015999757103003,-0.0027154265571271087,2.0,0.0,-0.5013441810828565,0.5599413141509306,4.2451419809351485,0.011161358679633181,1.9973984000242897,0.0027154265571271087
12.550000000000043,0.0026015999757103003,-0.0027154265571271087,2.0,0.0,-0.5019262845018276,0.560607585306535,4.2501354792334505,0.011177390629468058,1.9973984000242897,0.0027154265571271087
12.600000000000044,-8.392430256137784e-05,-0.0018451677140932593,2.0,0.0,-0.5822070723416642,0.48929721365288714,4.2860171439782055,-0.017697115940719443,2.000083924302561,0.0018451677140932593
12.650000000000045,-8.392430256137784e-05,-0.0018451677140932593,2.0,0.0,-0.5032719486977837,0.5627687534616512,4.26416280863774,0.011332724716927164,2.000083924302561,0.0018451677140932593
12.700000000000045,-0.00028232509543552053,-0.0015055830594764275,2.0,0.0,-0.5540177780847317,0.513843277816407,4.271444223604555,-0.007652285765395161,2.0002823250954354,0.0015055830594764275
12.750000000000046,-0.00028232509543552053,-0.0015055830594764275,2.0,0.0,-0.5246616872141966,0.543953968002392,4.2744626208663545,0.003674720150132467,2.0002823250954354,0.0015055830594764275
12.800000000000047,-0.00028232509543552053,-0.0015055830594764275,2.0,0.0,-0.5252757184120243,0.5445901135719671,4.279463327935965,0.003678932411417697,2.0002823250954354,0.0015055830594764275
12.850000000000048,0.0016588255632894455,-0.0004615764428617243,2.0,0.0,-0.6819822790775945,0.383545158387434,4.262109749860114,-0.05684516584574486,1.9983411744367106,0.0004615764428617243
12.900000000000048,0.0016588255632894455,-0.0004615764428617243,2.0,0.0,-0.5940907193466557,0.4775436248052508,4.286537376607626,-0.02219944657931522,1.9983411744367106,0.0004615764428617243
12.950000000000049,0.0028914545696649974,-0.0017870597382074322,2.0,0.0,-0.4148909255739811,0.6544519112272206,4.277371347204807,0.045630663933950384,1.997108545430335,0.0017870597382074322
13.00000000000005,0.0028914545696649974,-0.0017870597382074322,2.0,0.0,-0.5331099343492762,0.5405601589319198,4.294680373124784,0.0014190903966939908,1.997108545430335,0.0017870597382074322
13.05000000000005,0.0028914545696649974,-0.0017870597382074322,2.0,0.0,-0.5337280100232792,0.5411902765866757,4.29967314643982,0.001421384107313634,1.997108545430335,0.0017870597382074322
13.100000000000051,5.338487125544633e-05,-0.001706500044851107,2.0,0.0,-0.5038582857708982,0.5804686962420995,4.337307928051991,0.014592459137371675,1.9999466151287446,0.001706500044851107
13.150000000000052,5.338487125544633e-05,-0.001706500044851107,2.0,0.0,-0.4939256898008744,0.5845560094496529,4.313926797002109,0.017262918028338757,1.9999466151287446,0.001706500044851107
13.200000000000053,5.338487125544633e-05,-0.001706500044851107,2.0,0.0,-0.4944970166231023,0.58523464877681,4.318926661599649,0.017283358505468128,1.9999466151287446,0.001706500044851107
13.250000000000053,0.0002364090845239919,-0.0011448012647776364,2.0,0.0,-0.596663615814876,0.48379115303344433,4.3218190753932815,-0.021499516720272713,1.999763590915476,0.0011448012647776364
13.300000000000054,0.0002364090845239919,-0.0011448012647776364,2.0,0.0,-0.5483935467075934,0.5337697937270446,4.328653361738552,-0.0027854767581997897,1.999763590915476,0.0011448012647776364
13.350000000000055,0.0002364090845239919,-0.0011448012647776364,2.0,0.0,-0.5490295290976075,0.5343836637462338,4.333652771375365,-0.0027896886383569058,1.999763590915476,0.0011448012647776364
13.400000000000055,-0.001670837661925495,-0.000655092075981826,2.0,0.0,-0.5719549579197063,0.5181923863553419,4.360589377100193,-0.010240489821783683,2.0016708376619254,0.000655092075981826
13.450000000000056,-0.001670837661925495,-0.000655092075981826,2.0,0.0,-0.5273274421411787,0.5593028804908937,4.3465212905282895,0.006090559685660015,2.0016708376619254,0.000655092075981826
13.500000000000057,-0.001670837661925495,-0.000655092075981826,2.0,0.0,-0.5279404556592813,0.5599409112622795,4.351525467686243,0.006095324876761582,2.0016708376619254,0.000655092075981826
13.550000000000058,0.0029180814865186755,-0.001965680532551141,2.0,0.0,-0.42759070089468665,0.6483495370683854,4.303760951852288,0.04204930212832356,1.9970819185134814,0.001965680532551141
13.600000000000058,0.0029180814865186755,-0.001965680532551141,2.0,0.0,-0.5490452326005837,0.5396120696582793,4.354629209035452,-0.0017967929413912885,1.9970819185134814,0.001965680532551141
13.650000000000059,-0.00048070859339194305,0.0008139318256399282,2.0,0.0,-0.8183531398870871,0.2813210263093313,4.398696664785674,-0.10229183115766778,2.000480708593392,-0.0008139318256399282
13.70000000000006,-0.00048070859339194305,0.0008139318256399282,2.0,0.0,-0.571377718951575,0.5210540473565837,4.3697270652326345,-0.009585461256188837,2.000480708593392,-0.0008139318256399282
13.75000000000006,-0.00048070859339194305,0.0008139318256399282,2.0,0.0,-0.5720475873592187,0.5216344788424795,4.374728264806793,-0.00960249686033128,2.000480708593392,-0.0008139318256399282
13.800000000000061,0.0007323019026567179,0.00018437386768770428,2.0,0.0,-0.5182054306093705,0.5732401484191024,4.365782316113892,0.010482803392329876,1.9992676980973432,-0.00018437386768770428
13.850000000000062,0.0007323019026567179,0.00018437386768770428,2.0,0.0,-0.5755701271468403,0.5201561110455593,4.382904952769598,-0.010555050685958287,1.9992676980973432,-0.00018437386768770428
13.900000000000063,0.0007323019026567179,0.00018437386768770428,2.0,0.0,-0.576238043527688,0.5207377363732643,4.387903119603809,-0.010571487077033117,1.9992676980973432,-0.00018437386768770428
13.950000000000063,-0.0018082424932722718,-0.0004654895017122969,2.0,0.0,-0.5083172516197668,0.5972151778942373,4.422129718056016,0.01693293833799437,2.001808242493272,0.0004654895017122969
14.000000000000064,-0.0018082424932722718,-0.0004654895017122969,2.0,0.0,-0.562492352524973,0.5379386912903561,4.401724175261316,-0.004676887854212735,2.001808242493272,0.0004654895017122969
14.050000000000065,-0.0018082424932722718,-0.0004654895017122969,2.0,0.0,-0.5631389024167839,0.5385432714402665,4.4067286954282014,-0.004684882090765206,2.001808242493272,0.0004654895017122969
14.100000000000065,0.001136695532029941,-0.0023844155024370967,2.0,0.0,-0.3676526818206366,0.7268162085868558,4.37787556162997,0.06841210033642271,1.99886330446797,0.0023844155024370967
14.150000000000066,0.001136695532029941,-0.0023844155024370967,2.0,0.0,-0.540036411698084,0.5630405166497774,4.412307713391446,0.004381734276513013,1.99886330446797,0.0023844155024370967
14.200000000000067,0.002876205382269348,-0.002036630266158741,2.0,0.0,-0.5716278175474916,0.5276954982883721,4.397293263343455,-0.008368060811260835,1.9971237946177307,0.002036630266158741
14.250000000000068,0.002876205382269348,-0.002036630266158741,2.0,0.0,-0.5440906289612378,0.5608302836916702,4.419683650611632,0.003188505662939505,1.9971237946177307,0.002036630266158741
14.300000000000068,0.002876205382269348,-0.002036630266158741,2.0,0.0,-0.5447013486072322,0.5614677670077916,4.424676462460095,0.0031936035048684397,1.9971237946177307,0.002036630266158741
14.350000000000069,0.0002937135125700707,-0.00031136958594160267,2.0,0.0,-0.7085955265483059,0.4062461811612707,4.459366830838307,-0.057590351502292435,1.99970628648743,0.00031136958594160267
14.40000000000007,0.0002937135125700707,-0.00031136958594160267,2.0,0.0,-0.5549625254537823,0.5546742708366416,4.4385471851616956,-5.49056413601598e-05,1.99970628648743,0.00031136958594160267
14.45000000000007,0.0002937135125700707,-0.00031136958594160267,2.0,0.0,-0.5555958499457855,0.555290762765711,4.443546450845986,-5.811184382373017e-05,1.99970628648743,0.00031136958594160267
14.500000000000071,-3.537800913333555e-08,-0.00022814611715647133,2.0,0.0,-0.570395693628544,0.5425853196812948,4.451924053239355,-0.0052972140851903216,2.000000035378009,0.00022814611715647133
14.550000000000072,-3.537800913333555e-08,-0.00022814611715647133,2.0,0.0,-0.5633752791616307,0.5501214629954643,4.45398696862838,-0.002524536412603108,2.000000035378009,0.00022814611715647133
14.600000000000072,0.0025937464892873408,-0.0007856373645618291,2.0,0.0,-0.5350271692200864,0.5722623871783848,4.429158225593885,0.0070924224682473325,1.9974062535107127,0.0007856373645618291
14.650000000000073,0.0025937464892873408,-0.0007856373645618291,2.0,0.0,-0.5880037071586494,0.5270168862408658,4.460082373598061,-0.011616537317673039,1.9974062535107127,0.0007856373645618291
14.700000000000074,0.0025937464892873408,-0.0007856373645618291,2.0,0.0,-0.5886668527659233,0.5276021191424174,4.465075887633363,-0.011631377833048769,1.9974062535107127,0.0007856373645618291
14.750000000000075,0.0025937464892873408,-0.0007856373645618291,2.0,0.0,-0.5893299983731973,0.5281873520439687,4.470069401668664,-0.011646218348424497,1.9974062535107127,0.0007856373645618291
14.800000000000075,0.0006787070393275418,-0.0008053294992493444,2.0,0.0,-0.5969354094558869,0.5273371860785697,4.497090382137826,-0.013256804452822318,1.9993212929606725,0.0008053294992493444
14.850000000000076,0.0006787070393275418,-0.0008053294992493444,2.0,0.0,-0.5966940564902101,0.5240404499277225,4.48293802567173,-0.013838782202378611,1.9993212929606725,0.0008053294992493444
14.900000000000077,-0.0011331521800486688,-0.0014120861867901945,2.0,0.0,-0.5265935586159596,0.6006029702529496,4.508786115475637,0.014097030787998094,2.001133152180049,0.0014120861867901945
14.950000000000077,-0.0011331521800486688,-0.0014120861867901945,2.0,0.0,-0.5778853616813369,0.5460305362990086,4.495663591921382,-0.006067585787110161,2.001133152180049,0.0014120861867901945
15.000000000000078,-0.0011331521800486688,-0.0014120861867901945,2.0,0.0,-0.578528714964111,0.546637891442006,4.500666425624468,-0.006074442575639045,2.001133152180049,0.0014120861867901945
