t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
178.37500000002342,0.46542,1.5320500171130003,0.27237616026015904,1.5954591268302691,2.229137748783585,1.837499976158142,0.13735,1.5320500171130003,0.16388963811322968,1.474081166095107,2.8019976898100074,1.837499976158142
178.40000000002343,0.46542,0.0,0.5611178814195259,0.11334626643590556,7.951521881497488,1.837499976158142,0.13735,1.27758101222,0.15297126751693285,1.496089528267866,2.729405692796184,1.837499976158142
178.42500000002343,0.37527,1.27758101222,0.287698663838466,1.3357802341715588,3.2638671874259213,1.837499976158142,0.1758,1.27758101222,0.14562508683414327,1.5108872299699552,2.6806057007359367,1.837499976158142
178.45000000002344,0.37527,1.27758101222,0.2873859633375522,1.336927017271079,3.259520814228651,1.837499976158142,0.1758,1.27758101222,0.14065291207937103,1.5207985301993854,2.6480076171712152,1.837499976158142
178.47500000002344,0.37527,1.27758101222,0.2873856535555691,1.3369280869525302,3.259516776563811,1.837499976158142,0.1758,1.27758101222,0.1373056332810411,1.527423960334721,2.6262564189284587,1.837499976158142
178.50000000002345,0.37527,1.27758101222,0.2873856532613208,1.3369280879483183,3.259516772810409,1.837499976158142,0.1758,1.27758101222,0.13506035973726216,1.531846964234096,2.6117538238070956,1.837499976158142
178.52500000002345,0.37527,1.27758101222,0.28738565326104526,1.3369280879492444,3.2595167728069194,1.837499976158142,0.1758,1.27758101222,0.1335579530783779,1.534796983019174,2.602089231514424,1.837499976158142
178.55000000002346,0.37527,0.0,0.5282190124638574,0.10079655975965525,8.032163915118264,1.837499976158142,0.1758,1.27758101222,0.13255429275834035,1.536763337202759,2.5956509865237347,1.837499976158142
178.57500000002346,0.37527,1.27758101222,0.28769143391514396,1.3357645650722922,3.263937049704933,1.837499976158142,0.1758,1.27758101222,0.13188456816340477,1.5380734648348429,2.5913630727206076,1.837499976158142
178.60000000002347,0.37527,1.27758101222,0.2873859642070044,1.3369270014003647,3.2595208775289137,1.837499976158142,0.1489,2.554114826889,0.10516220670566616,1.7321650743962773,1.8336818540699076,1.837499976158142
178.62500000002348,0.47445,1.27758101222,0.323638867348904,1.3504628873836972,3.17184170423753,1.837499976158142,0.1489,1.27758101222,0.0890179721250531,1.686415178038087,2.0501816840518075,1.837499976158142
178.65000000002348,0.47445,1.5320500171130003,0.27567762275158647,1.5966929547490687,2.2211483859653747,1.837499976158142,0.1489,1.5320500171130003,0.08641985088427882,1.6845276079440334,2.0623771934249877,1.837499976158142
