t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.4200000000000002,0.00297,-0.0,7.733180299977892e-08,2.8723923723355496e-06,-1.4260542324151803e-05,0.0,0.00365,-0.0,4.968193636645222e-08,3.4653209073419025e-06,-1.7296374562209857e-05,0.0
0.4300000000000002,0.00297,-0.0,1.447967062971328e-08,2.7785140438775956e-06,-1.3921891009922728e-05,0.0,0.00365,-0.0,1.9586279457259282e-08,3.3580983665886357e-06,-1.6904267358125787e-05,0.0
0.4400000000000002,0.00297,-0.0,3.6493145567662586e-08,2.7044482336647708e-06,-1.3657636429158528e-05,0.0,0.00365,-0.0,7.605797681222352e-08,3.2738672030076985e-06,-1.6600582287085692e-05,0.0
0.45000000000000023,0.00297,-0.0,7.741041636919819e-08,2.647431363077192e-06,-1.3457753508803164e-05,0.0,0.00365,-0.0,1.2150721833416784e-07,3.209524202282914e-06,-1.6373483774810427e-05,0.0
0.46000000000000024,0.00297,-0.0,1.097850576665982e-07,2.605094912584637e-06,-1.331354436107127e-05,0.0,0.0037,-0.0,1.639339915292773e-07,3.1628513033237596e-06,-1.6228732301858426e-05,0.0
0.47000000000000025,0.00297,-0.0,1.348813730956952e-07,2.5754008956510917e-06,-1.3217445738681412e-05,0.0,0.0037,-0.0,1.9581802343477697e-07,3.1319899353051773e-06,-1.6141109648316292e-05,0.0
0.48000000000000026,0.00297,-0.0,1.5376306380109376e-07,2.5565896752434006e-06,-1.3162868404726191e-05,0.0,0.0037,-0.0,2.1899351462204095e-07,3.1145548651101307e-06,-1.6102512657186518e-05,0.0
0.49000000000000027,0.00297,-0.0,1.6733054916630034e-07,2.547137419069508e-06,-1.314406232524573e-05,0.0,0.0037,-0.0,2.3493647138045053e-07,3.1085281478344097e-06,-1.610592590719912e-05,0.0
0.5000000000000002,0.00297,-0.0,1.7635021612337056e-07,2.5457211420949772e-06,-1.3156002912280518e-05,0.0,0.0037,-0.0,2.4484643677982566e-07,3.1121924459669928e-06,-1.6145259513957245e-05,0.0
0.5100000000000002,0.00297,-0.0,1.81477536965483e-07,2.5511897697814077e-06,-1.3194294548602949e-05,0.0,0.0037,-0.0,2.4970751602313217e-07,3.1240787417211246e-06,-1.6215215469882686e-05,0.0
0.5200000000000002,0.00297,-0.0,1.8327549881324873e-07,2.5625400175698798e-06,-1.3255088394183745e-05,0.0,0.0037,-0.0,2.503342400916393e-07,3.142924927224322e-06,-1.6311176581469207e-05,0.0
0.5300000000000002,0.00297,-0.0,1.8222942293443815e-07,2.578896153882885e-06,-1.333501206816327e-05,0.0,0.0037,-0.0,2.474062869315762e-07,3.167642680279102e-06,-1.642911347648916e-05,0.0
0.5400000000000003,0.00297,-0.0,1.7875898332364452e-07,2.59949291899564e-06,-1.343110926212682e-05,0.0,0.0035800000000000003,-0.0,2.262008090937139e-07,3.1945488759461744e-06,-1.651943161592822e-05,0.0
0.5500000000000003,0.00297,-0.0,1.7322803539576978e-07,2.6236610278013314e-06,-1.3540787702799083e-05,0.0,0.0035800000000000003,-0.0,2.0822521525572455e-07,3.2234356404432405e-06,-1.6626517880874452e-05,0.0
0.5600000000000003,0.00297,-0.0,1.6595271848853392e-07,2.6508148034051025e-06,-1.3661774168540396e-05,0.0,0.0035800000000000003,-0.0,1.9214263106821547e-07,3.2544270166325438e-06,-1.6748171241079682e-05,0.0
0.5700000000000003,0.00297,-0.0,1.5720818638820372e-07,2.68044157990837e-06,-1.379207549187273e-05,0.0,0.0035800000000000003,-0.0,1.7706737061694415e-07,3.287480460017174e-06,-1.6882307196366207e-05,0.0
0.5800000000000003,0.00297,-0.0,1.4723423829667382e-07,2.7120925835232043e-06,-1.3929944662899672e-05,0.0,0.0035800000000000003,-0.0,1.6242736899728218e-07,3.3224507517284938e-06,-1.702698813185185e-05,0.0
0.5900000000000003,0.00297,-0.0,1.3624006125758533e-07,2.7453750563379307e-06,-1.40738512958837e-05,0.0,0.0035800000000000003,-0.0,1.478670039170661e-07,3.3591336668675825e-06,-1.7180437328389504e-05,0.0
0.6000000000000003,0.00297,-0.0,1.244082487291522e-07,2.7799454303883723e-06,-1.4222455840980384e-05,0.0,0.0035800000000000003,-0.0,1.3317862059888597e-07,3.397295447319543e-06,-1.734104232012949e-05,0.0
0.6100000000000003,0.00297,-0.0,1.1189822483454133e-07,2.8155033939674936e-06,-1.4374587020997046e-05,0.0,0.0035800000000000003,-0.0,1.1825443390838167e-07,3.4366923583944616e-06,-1.7507351500829657e-05,0.0
0.6200000000000003,0.00297,-0.0,9.884917697903016e-08,2.851786719420307e-06,-1.452922205350455e-05,0.0,0.00365,-0.0,1.1187432310091981e-07,3.479308354568854e-06,-1.770787341543397e-05,0.0
0.6300000000000003,0.00297,-0.0,8.538257889590481e-08,2.888566743593573e-06,-1.4685469285145338e-05,0.0,0.00365,-0.0,1.0183769316216675e-07,3.5238764098961517e-06,-1.791047394060443e-05,0.0
0.6400000000000003,0.00297,-0.0,7.160437022174984e-08,2.9256444098302194e-06,-1.4842552920249248e-05,0.0,0.00365,-0.0,8.921180259127814e-08,3.569695470286956e-06,-1.811388709221469e-05,0.0
0.6500000000000004,0.00297,-0.0,5.760684626170379e-08,2.9628467948207473e-06,-1.4999799572013874e-05,0.0,0.00365,-0.0,7.477470150161866e-08,3.6162345967251757e-06,-1.8317090225920767e-05,0.0
0.6600000000000004,0.0029,-0.0,3.4686458356982424e-08,2.997564183686265e-06,-1.5125719637033868e-05,0.0,0.00365,-0.0,5.9095825372618676e-08,3.663088829864228e-06,-1.851925264910557e-05,0.0
0.6700000000000004,0.0029,-0.0,1.50915929640296e-08,3.0309585235269937e-06,-1.5252020530113892e-05,0.0,0.00365,-0.0,4.259373651361506e-08,3.709947199461689e-06,-1.871969694730639e-05,0.0
0.6800000000000004,0.0029,-0.0,2.164090828461936e-09,3.063404410180463e-06,-1.537849983006295e-05,0.0,0.00365,-0.0,2.5577538626603433e-08,3.756569445008025e-06,-1.891786956663865e-05,0.0
0.6900000000000004,0.0029,-0.0,1.7767951827413664e-08,3.0951393544884526e-06,-1.5504898283759282e-05,0.0,0.00365,-0.0,8.276622036355283e-09,3.8027689952384153e-06,-1.9113318176106306e-05,0.0
0.7000000000000004,0.0029,-0.0,3.219628874620481e-08,3.1263072185211965e-06,-1.5630932203536153e-05,0.0,0.0035499999999999998,-0.0,2.1641421276819784e-08,3.8446061258819016e-06,-1.9260209103094644e-05,0.0
