t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
28.230000000001613,0.5510499999999999,0.0,0.21726997956534222,2.720461509003315,4.278463200480358,3.125,0.67955,-1.27758101222,0.2015761411061941,-2.7290321408799185,-4.268575809074809,-3.125
28.240000000001615,0.5510499999999999,1.27758101222,0.21642023962454504,2.7305708303769682,4.229493560537424,3.125,0.67955,-0.0,0.20166410784017258,-2.719386872287996,-4.3168242957691945,-3.125
28.250000000001616,0.5510499999999999,0.0,0.2159880654949073,2.7252007634392594,4.257372571592189,3.125,0.67955,-1.27758101222,0.20154720733359355,-2.7251081837865776,-4.288341315344709,-3.125
28.260000000001618,0.5510499999999999,1.27758101222,0.21500538941232894,2.735017197575904,4.21015448760142,3.125,0.67955,-1.27758101222,0.2007622905927903,-2.73066508682968,-4.262094992292463,-3.125
28.27000000000162,0.5510499999999999,0.0,0.21452375955259356,2.7293442908253183,4.239658693943081,3.125,0.67955,-0.0,0.20093647877826348,-2.720869692534161,-4.310915216207771,-3.125
28.28000000000162,0.5510499999999999,1.27758101222,0.21354672704679667,2.738859230034792,4.19394266392761,3.125,0.66772,-1.27758101222,0.2009412864826629,-2.7264788023347077,-4.282738575583686,-3.125
28.290000000001623,0.5243300000000001,0.0,0.21299893538406955,2.732842344643469,4.225313935405275,3.125,0.66772,-1.5320500171130003,0.19997598779927345,-2.7349509055799532,-4.242234423933374,-3.125
28.300000000001624,0.5243300000000001,1.27758101222,0.21202186852465782,2.742013512132333,4.181324248507659,3.125,0.66772,-0.0,0.19994510531051626,-2.7249625768821972,-4.292456656471314,-3.125
28.310000000001626,0.5243300000000001,0.0,0.2116238761069006,2.7357128795716643,4.213803948260315,3.125,0.66772,-1.27758101222,0.1997940603824973,-2.73033404458994,-4.265802562133203,-3.125
28.320000000001627,0.5243300000000001,0.0,0.21214840241365188,2.72952365508868,4.243775542158044,3.125,0.66772,-0.0,0.20040024503745996,-2.720441857535626,-4.314196317911412,-3.125
28.33000000000163,0.5243300000000001,1.27758101222,0.21188461207963832,2.7386687594638874,4.198410057784354,3.125,0.66772,-1.27758101222,0.20064834058511816,-2.7259912012764738,-4.285805892115535,-3.125
28.34000000000163,0.5243300000000001,0.0,0.21195008801907983,2.7324370566366762,4.229564624856643,3.125,0.66772,-0.0,0.20149000961200775,-2.7163250364427904,-4.332567243035479,-3.125
28.350000000001632,0.5243300000000001,1.27758101222,0.2113953665281072,2.741480089782495,4.185326239793328,3.125,0.68875,-1.27758101222,0.20177765636631223,-2.722085453476763,-4.303033354715311,-3.125
28.360000000001634,0.5243300000000001,0.0,0.21128577895554448,2.7351105041811676,4.217542985386348,3.125,0.68875,-1.27758101222,0.20124892131676558,-2.727733935975431,-4.275786019749884,-3.125
28.370000000001635,0.50488,1.27758101222,0.2105571711982009,2.7439589146311194,4.17464921507268,3.125,0.68875,-0.0,0.20157705224458525,-2.718061611015106,-4.323663065749669,-3.125
