t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.36000000000000015,0.0030800000000000003,-0.0,1.0135229860039614e-05,7.940092257475267e-05,-0.00042012549408835994,0.0,0.00362,-0.0,1.1745624868335332e-05,9.506427252150829e-05,-0.0005021816408818245,0.0
0.37000000000000016,0.0030800000000000003,-0.0,9.579295934651283e-06,8.126484884978007e-05,-0.00042831099738200126,0.0,0.00362,-0.0,1.0938023144419404e-05,9.717028464202635e-05,-0.0005110511876434155,0.0
0.38000000000000017,0.0030800000000000003,-0.0,8.96322322304064e-06,8.316981486528028e-05,-0.00043657555129545116,0.0,0.00362,-0.0,1.012468572974116e-05,9.930796839266882e-05,-0.0005200676597489092,0.0
0.3900000000000002,0.0030299999999999997,-0.0,8.0983904828972e-06,8.503786316640827e-05,-0.00044412925754190553,0.0,0.00362,-0.0,9.305589828245202e-06,0.00010146410733066416,-0.0005291646418763071,0.0
0.4000000000000002,0.0030299999999999997,-0.0,7.28579987013501e-06,8.688542100852647e-05,-0.00045169042228742853,0.0,0.00362,-0.0,8.482199168995169e-06,0.0001036268254462559,-0.0005382855898000492,0.0
0.4100000000000002,0.0030299999999999997,-0.0,6.510721430923851e-06,8.87120772376496e-05,-0.00045922586638264467,0.0,0.00362,-0.0,7.656789443973264e-06,0.00010578563018215516,-0.0005473826215182282,0.0
0.4200000000000002,0.0030299999999999997,-0.0,5.763616144422235e-06,9.051601661321394e-05,-0.0004667063249326596,0.0,0.00365,-0.0,6.955348366720369e-06,0.0001079701096291251,-0.000556870442976422,0.0
0.4300000000000002,0.0030299999999999997,-0.0,5.038473888875462e-06,9.22947092024256e-05,-0.00047410639836951356,0.0,0.00365,-0.0,6.208577525937103e-06,0.00011014974842002205,-0.0005662382053937772,0.0
0.4400000000000002,0.0030299999999999997,-0.0,4.3316561691670375e-06,9.404535816987834e-05,-0.00048140435651428446,0.0,0.00365,-0.0,5.434420345537922e-06,0.00011231082895098479,-0.0005754549274123196,0.0
0.45000000000000023,0.0031,-0.0,3.927854870650653e-06,9.586201638060192e-05,-0.0004896738545773333,0.0,0.00365,-0.0,4.646056102309192e-06,0.00011444298342222198,-0.0005844963854703488,0.0
0.46000000000000024,0.0031,-0.0,3.4252817200337947e-06,9.768212024483688e-05,-0.0004977520165103974,0.0,0.00365,-0.0,3.853188598756431e-06,0.00011653838981751411,-0.0005933437984662841,0.0
0.47000000000000025,0.0031,-0.0,2.8594372486219218e-06,9.948699828559965e-05,-0.0005056200711753753,0.0,0.00365,-0.0,3.0629744041620315e-06,0.0001185911777032313,-0.000601982804693268,0.0
0.48000000000000026,0.0031,-0.0,2.2554673673732295e-06,0.00010126363165860819,-0.0005132657601031254,0.0,0.00362,-0.0,2.158168258208204e-06,0.00012055316883075678,-0.000609923813541259,0.0
0.49000000000000027,0.0031,-0.0,1.6311495964372683e-06,0.00010300305185742255,-0.0005206815993731007,0.0,0.00362,-0.0,1.3141668114236436e-06,0.00012244942280249587,-0.0006176631588275525,0.0
0.5000000000000002,0.0031,-0.0,9.990147998877931e-07,0.00010469919866002899,-0.0005278636265255092,0.0,0.00362,-0.0,5.183566308042243e-07,0.0001242846808838349,-0.0006251980053784344,0.0
0.5100000000000002,0.0030299999999999997,-0.0,8.269437278903108e-08,0.0001062413191990225,-0.0005336719077848916,0.0,0.00362,-0.0,2.3802822418301755e-07,0.00012606213727979541,-0.0006325258765342133,0.0
0.5200000000000002,0.0030299999999999997,-0.0,7.119613369483047e-07,0.00010769783027132643,-0.0005393072918740839,0.0,0.00362,-0.0,9.610784922046604e-07,0.0001277839832440158,-0.0006396449101615593,0.0
0.5300000000000002,0.0030299999999999997,-0.0,1.4169552440948702e-06,0.00010908367516467688,-0.0005447772167209649,0.0,0.00365,-0.0,1.5330024608262582e-06,0.00012949867079365248,-0.0006470472259027231,0.0
0.5400000000000003,0.0030299999999999997,-0.0,2.054804330082726e-06,0.0001104092651484389,-0.0005500863998641856,0.0,0.00365,-0.0,2.1279605342195374e-06,0.00013117577234246264,-0.000654212145643432,0.0
0.5500000000000003,0.0030299999999999997,-0.0,2.6413468475563073e-06,0.00011168187666074366,-0.0005552379247724091,0.0,0.00365,-0.0,2.7324843972258136e-06,0.00013280926618909256,-0.0006611378805632234,0.0
0.5600000000000003,0.0030299999999999997,-0.0,3.187724987480416e-06,0.00011290662897498132,-0.0005602339622098762,0.0,0.00365,-0.0,3.3371752333970597e-06,0.00013439530617744154,-0.0006678249703522995,0.0
0.5700000000000003,0.0030800000000000003,-0.0,3.4989131328540094e-06,0.0001141685123786468,-0.0005659132544082411,0.0,0.00365,-0.0,3.935525398822602e-06,0.0001359315994348601,-0.0006742756474991692,0.0
0.5800000000000003,0.0030800000000000003,-0.0,3.8654533768757736e-06,0.00011541401835699098,-0.0005713933845058173,0.0,0.00365,-0.0,4.523081956560337e-06,0.0001374169623732911,-0.0006804933746142618,0.0
0.5900000000000003,0.0030800000000000003,-0.0,4.265233660976277e-06,0.00011663348938274282,-0.000576672564595137,0.0,0.00362,-0.0,5.218444483714344e-06,0.00013880138259457711,-0.0006859764900311602,0.0
0.6000000000000003,0.0030800000000000003,-0.0,4.68281792850988e-06,0.00011782062472434573,-0.0005817517612068606,0.0,0.00362,-0.0,5.848736675284629e-06,0.00014011960889460584,-0.0006912646586400907,0.0
0.6100000000000003,0.0030800000000000003,-0.0,5.10748970455583e-06,0.00011897148339270296,-0.0005866338211502924,0.0,0.00362,-0.0,6.428387565756076e-06,0.00014137919113090658,-0.0006963653136347766,0.0
0.6200000000000003,0.0030800000000000003,-0.0,5.53186726496206e-06,0.00012008377905676121,-0.0005913228561083645,0.0,0.00362,-0.0,6.967660862594359e-06,0.00014258568191881802,-0.0007012846574788763,0.0
0.6300000000000003,0.0030499999999999998,-0.0,6.072291835999877e-06,0.00012110537074590898,-0.0005953112860398248,0.0,0.00362,-0.0,7.473885495160462e-06,0.00014374324276509708,-0.0007060281063180112,0.0
0.6400000000000003,0.0030499999999999998,-0.0,6.554613613408645e-06,0.00012207201678527373,-0.0005991465352971675,0.0,0.00362,-0.0,7.952324264127628e-06,0.00014485506848568706,-0.0007106005863456251,0.0
0.6500000000000004,0.0030499999999999998,-0.0,6.992323606318349e-06,0.00012299091669465707,-0.0006028362592505071,0.0,0.00367,-0.0,8.204665095801843e-06,0.0001460096909867182,-0.0007158655663253497,0.0
0.6600000000000004,0.0030499999999999998,-0.0,7.3950306375891305e-06,0.0001238673674303999,-0.0006063867598883465,0.0,0.00367,-0.0,8.518236535321671e-06,0.00014714795654292842,-0.0007209190697004918,0.0
0.6700000000000004,0.0030499999999999998,-0.0,7.769603242687529e-06,0.000124705329959649,-0.0006098034188380511,0.0,0.00367,-0.0,8.868933358079598e-06,0.0001482599879224167,-0.0007257624155266976,0.0
0.6800000000000004,0.0030499999999999998,-0.0,8.120976316809259e-06,0.0001255078275183126,-0.0006130909933378937,0.0,0.00367,-0.0,9.23999870059855e-06,0.00014933948739836485,-0.0007303993754022193,0.0
0.6900000000000004,0.0030299999999999997,-0.0,8.533460058590234e-06,0.0001262421426337077,-0.0006159070997016244,0.0,0.00367,-0.0,9.619858032243887e-06,0.00015038265307081006,-0.0007348353070772066,0.0
0.7000000000000004,0.0030299999999999997,-0.0,8.895914819008177e-06,0.00012693540009340245,-0.000618622710245004,0.0,0.00367,-0.0,1.0000587986894768e-05,0.00015138741496921267,-0.0007390765528282982,0.0
0.7100000000000004,0.0030299999999999997,-0.0,9.220762428107093e-06,0.00012759382333390055,-0.0006212428373350753,0.0,0.00362,-0.0,1.0578565390538423e-05,0.00015226446183683054,-0.0007422598182161295,0.0
0.7200000000000004,0.0030299999999999997,-0.0,9.516798542992393e-06,0.0001282218860580172,-0.0006237713666167551,0.0,0.00362,-0.0,1.1065941457078647e-05,0.000153077575896082,-0.0007453134209969504,0.0
0.7300000000000004,0.0030299999999999997,-0.0,9.790262422390936e-06,0.0001288228394002664,-0.0006262114444895426,0.0,0.00362,-0.0,1.1486681361357785e-05,0.0001538388581359329,-0.0007482475046773697,0.0
0.7400000000000004,0.0030299999999999997,-0.0,1.0045592282188798e-05,0.00012939908216648904,-0.000628565741728556,0.0,0.00362,-0.0,1.185775643256553e-05,0.00015455697145205267,-0.0007510697214757843,0.0
0.7500000000000004,0.0031,-0.0,1.0003817433358162e-05,0.00013007798760673842,-0.0006320631488278402,0.0,0.00362,-0.0,1.2191199985535599e-05,0.0001552381615388296,-0.0007537860162006601,0.0
0.7600000000000005,0.0031,-0.0,1.0065060352905036e-05,0.0001307696705397501,-0.0006354071114202741,0.0,0.00367,-0.0,1.2294075132371717e-05,0.00015597694370787736,-0.0007572785494862288,0.0
0.7700000000000005,0.0031,-0.0,1.019416808357845e-05,0.00013145898782022402,-0.0006385958419084719,0.0,0.00367,-0.0,1.2456617314599094e-05,0.00015671117483344042,-0.0007606221929971213,0.0
0.7800000000000005,0.0031,-0.0,1.0366593928082407e-05,0.00013213592176187375,-0.0006416308865836057,0.0,0.00367,-0.0,1.2656882916195371e-05,0.00015743176578879946,-0.0007638176572775791,0.0
0.7900000000000005,0.0031,-0.0,1.0565268045473871e-05,0.00013279402964812845,-0.0006445159500805946,0.0,0.00367,-0.0,1.2879598297631398e-05,0.0001581328429642395,-0.0007668677105980516,0.0
0.8000000000000005,0.0031,-0.0,1.0778386658506087e-05,0.00013342935178098985,-0.0006472560820015408,0.0,0.00367,-0.0,1.3114190705845863e-05,0.00015881077255745663,-0.0007697764387370502,0.0
0.8100000000000005,0.0031,-0.0,1.0997850619107879e-05,0.0001340396432284482,-0.000649857117352829,0.0,0.00367,-0.0,1.3353397170479379e-05,0.00015946347332216742,-0.0007725487323759921,0.0
0.8200000000000005,0.0031,-0.0,1.1218162953567181e-05,0.00013462383401703182,-0.0006523252946169975,0.0,0.00362,-0.0,1.3793541218500793e-05,0.0001599985627324612,-0.000774305987096133,0.0
0.8300000000000005,0.0031,-0.0,1.1435650786085934e-05,0.00013518165048685248,-0.0006546669979178852,0.0,0.00362,-0.0,1.4147312596431e-05,0.00016048277070037457,-0.0007759901850976922,0.0
0.8400000000000005,0.0031,-0.0,1.1647916480928605e-05,0.00013571335028939572,-0.0006568885856645382,0.0,0.00362,-0.0,1.4438893302863355e-05,0.0001609279119157345,-0.0007776095742155961,0.0
0.8500000000000005,0.0031,-0.0,1.1853450732221337e-05,0.00013621953747125278,-0.0006589962792647495,0.0,0.00362,-0.0,1.4685356164048913e-05,0.0001613423237008366,-0.0007791699573865646,0.0
0.8600000000000005,0.0031,-0.0,1.2051360049453876e-05,0.0001367010339516172,-0.0006609960933818982,0.0,0.00362,-0.0,1.489875627874971e-05,0.0001617319005052541,-0.0007806754696070827,0.0
0.8700000000000006,0.0030299999999999997,-0.0,1.2522737045296504e-05,0.00013702962269349629,-0.0006616504181929134,0.0,0.00362,-0.0,1.5087608480441309e-05,0.0001621008229801938,-0.0007821291181376483,0.0
0.8800000000000006,0.0030299999999999997,-0.0,1.2869913906598272e-05,0.0001373014884480447,-0.0006622822566786611,0.0,0.00365,-0.0,1.5137276287455572e-05,0.00016250752155210914,-0.0007840664649214427,0.0
0.8900000000000006,0.0030299999999999997,-0.0,1.3129820088286331e-05,0.00013753392492327058,-0.0006629004430693516,0.0,0.00365,-0.0,1.5222360720995301e-05,0.00016291325257404245,-0.0007859241415124639,0.0
0.9000000000000006,0.0030299999999999997,-0.0,1.3328430250958249e-05,0.00013773890279961446,-0.0006635102218235661,0.0,0.00365,-0.0,1.5330056999332416e-05,0.00016331260887095996,-0.0007877020433702673,0.0
0.9100000000000006,0.0030299999999999997,-0.0,1.3483991392587684e-05,0.0001379246626353944,-0.0006641144297343781,0.0,0.00365,-0.0,1.5451438837709123e-05,0.00016370205720914573,-0.0007894012834012091,0.0
0.9200000000000006,0.0030299999999999997,-0.0,1.3609302278148497e-05,0.00013809683718969413,-0.0006647143168355915,0.0,0.00365,-0.0,1.5580314266593746e-05,0.00016407937269180095,-0.0007910237686303812,0.0
0.9300000000000006,0.0030299999999999997,-0.0,1.3713323147178162e-05,0.00013825924154374066,-0.0006653101138115471,0.0,0.00365,-0.0,1.571241736376513e-05,0.0001644432400803952,-0.0007925719055406788,0.0
0.9400000000000006,0.0030299999999999997,-0.0,1.3802312180668356e-05,0.00013841442877235742,-0.0006659014217426003,0.0,0.00365,-0.0,1.584483738704834e-05,0.00016479297299719668,-0.0007940483958909823,0.0
0.9500000000000006,0.0030299999999999997,-0.0,1.3880627598175905e-05,0.00013856408021037294,-0.0006664874775582508,0.0,0.00365,-0.0,1.5975615675648347e-05,0.00016512831635906314,-0.0007954560961026197,0.0
0.9600000000000006,0.0030299999999999997,-0.0,1.395129353304403e-05,0.00013870927907683826,-0.00066706733274288,0.0,0.00365,-0.0,1.610346110358662e-05,0.00016544930756363254,-0.0007967979212534765,0.0
0.9700000000000006,0.0030299999999999997,-0.0,1.401639904873285e-05,0.0001388507018907151,-0.0006676399716873108,0.0,0.00365,-0.0,1.622754929977741e-05,0.00016575617913564577,-0.000798076780323936,0.0
0.9800000000000006,0.0030299999999999997,-0.0,1.4077379313430308e-05,0.00013898875198867884,-0.0006682043882231566,0.0,0.00365,-0.0,1.6347381049805483e-05,0.00016604929061887422,-0.0007992955332901511,0.0
0.9900000000000007,0.003,-0.0,1.4255744233833364e-05,0.00013906743152644602,-0.0006682227168283468,0.0,0.00362,-0.0,1.6583213168617185e-05,0.00016627286030857294,-0.0007999200469304167,0.0
1.0000000000000007,0.003,-0.0,1.4381889576344689e-05,0.00013912856222691268,-0.0006682632278325373,0.0,0.00362,-0.0,1.6764660120487607e-05,0.00016646908888718587,-0.0008005221449102124,0.0
1.0100000000000007,0.003,-0.0,1.447210576988129e-05,0.00013917914093763373,-0.0006683266455781106,0.0,0.00362,-0.0,1.6907555613578972e-05,0.0001666454481836234,-0.0008011059014642972,0.0
1.0200000000000007,0.003,-0.0,1.4537773855202839e-05,0.00013922384137377494,-0.0006684123989022048,0.0,0.00362,-0.0,1.7023045289203773e-05,0.00016680713737453725,-0.0008016738813077168,0.0
1.0300000000000007,0.003,-0.0,1.458681918371978e-05,0.00013926572464301764,-0.0006685191183898859,0.0,0.00362,-0.0,1.711896815046793e-05,0.00016695776283893955,-0.0008022276355346688,0.0
1.0400000000000007,0.0030499999999999998,-0.0,1.4423916473566676e-05,0.0001394008346437323,-0.0006695416856413493,0.0,0.00362,-0.0,1.720083213766426e-05,0.0001670998171015254,-0.0008027680459248585,0.0
1.0500000000000007,0.0030499999999999998,-0.0,1.433659467659401e-05,0.00013956040587991014,-0.0006705274346849586,0.0,0.00365,-0.0,1.715201696801244e-05,0.0001672915146491417,-0.000803833780509066,0.0
1.0600000000000007,0.0030499999999999998,-0.0,1.4301025043381545e-05,0.00013973350145666708,-0.0006714717794077315,0.0,0.00365,-0.0,1.7145471734956537e-05,0.00016749201741592305,-0.0008048544430052649,0.0
1.0700000000000007,0.0030499999999999998,-0.0,1.4300479079937407e-05,0.0001399126392249771,-0.0006723724838342463,0.0,0.00365,-0.0,1.7167237993490245e-05,0.00016769516621860833,-0.0008058285895349455,0.0
1.0800000000000007,0.0030499999999999998,-0.0,1.432323765619681e-05,0.00014009276026935095,-0.0006732288989765528,0.0,0.00365,-0.0,1.7207548326781725e-05,0.00016789682626673413,-0.0008067560889987778,0.0
1.0900000000000007,0.0030499999999999998,-0.0,1.4361114078065398e-05,0.00014027050146697521,-0.0006740414297041142,0.0,0.00365,-0.0,1.7259590288228682e-05,0.0001680942784273033,-0.0008076376772367632,0.0
1.1000000000000008,0.0030499999999999998,-0.0,1.4408410983752398e-05,0.00014044368278112756,-0.0006748111635351402,0.0,0.0036,-0.0,1.75193956262772e-05,0.0001681913286567806,-0.000807576226395516,0.0
1.1100000000000008,0.0030499999999999998,-0.0,1.4461183764889135e-05,0.00014061094617458245,-0.0006755396133155813,0.0,0.0036,-0.0,1.769999632890734e-05,0.00016825727224280152,-0.0008075258779377669,0.0
1.1200000000000008,0.0030499999999999998,-0.0,1.4516720555140431e-05,0.00014077150155667522,-0.0006762285399122478,0.0,0.0036,-0.0,1.782559225083635e-05,0.00016830313629348652,-0.0008074908870911045,0.0
1.1300000000000008,0.0030499999999999998,-0.0,1.4573175218657579e-05,0.0001409249482685191,-0.0006768798310392809,0.0,0.0036,-0.0,1.7913166894104198e-05,0.00016833646891855833,-0.0008074732823955907,0.0
1.1400000000000008,0.0030499999999999998,-0.0,1.4629308419951084e-05,0.00014107114985993473,-0.0006774954193886309,0.0,0.0036,-0.0,1.7974616202508853e-05,0.00016836238500811957,-0.0008074736204302442,0.0
1.1500000000000008,0.0030499999999999998,-0.0,1.4684305035744875e-05,0.00014121014644622918,-0.0006780772282106154,0.0,0.0036,-0.0,1.801825175216868e-05,0.0001683843027860695,-0.0008074915092270757,0.0
1.1600000000000008,0.0030499999999999998,-0.0,1.4737645482512004e-05,0.00014134209354956916,-0.000678627136000795,0.0,0.00367,-0.0,1.7768856818162607e-05,0.0001685370934947461,-0.0008087855612945007,0.0
1.1700000000000008,0.0030499999999999998,-0.0,1.4789015114554318e-05,0.00014146721959114314,-0.0006791469544253887,0.0,0.00367,-0.0,1.762759209378471e-05,0.00016872328789148216,-0.0008100189453861398,0.0
1.1800000000000008,0.0030499999999999998,-0.0,1.4838240497997984e-05,0.00014158579650427113,-0.0006796384153635332,0.0,0.00367,-0.0,1.7560206229867366e-05,0.0001689275092333265,-0.0008111867963865576,0.0
1.1900000000000008,0.0030499999999999998,-0.0,1.4885244652237348e-05,0.00014169811956608522,-0.0006801031641756595,0.0,0.00367,-0.0,1.754269414950699e-05,0.00016913932364608425,-0.0008122874265934093,0.0
1.2000000000000008,0.0030499999999999998,-0.0,1.4930015672374915e-05,0.00014180449369490778,-0.0006805427571746874,0.0,0.00367,-0.0,1.7558274722503075e-05,0.00016935175450415746,-0.00081332124973285,0.0
1.2100000000000009,0.0030499999999999998,-0.0,1.497258478690055e-05,0.00014190522427227613,-0.0006809586618876772,0.0,0.00367,-0.0,1.7595256500405788e-05,0.00016956023572047273,-0.0008142900331120294,0.0
1.2200000000000009,0.0030499999999999998,-0.0,1.501301106409332e-05,0.0001420006111218231,-0.0006813522591255277,0.0,0.00362,-0.0,1.7846215475608986e-05,0.00016966693079844007,-0.0008142957008950446,0.0
1.2300000000000009,0.0030499999999999998,-0.0,1.5051370799657196e-05,0.00014209094468194824,-0.0006817248461806241,0.0,0.00362,-0.0,1.8021906588576646e-05,0.00016974096517601966,-0.0008142963515086148,0.0
1.2400000000000009,0.0030499999999999998,-0.0,1.5087750196727501e-05,0.0001421765036948899,-0.0006820776406846095,0.0,0.00362,-0.0,1.8144958136295755e-05,0.00016979299631299398,-0.0008142977036163873,0.0
1.2500000000000009,0.0030499999999999998,-0.0,1.512224035814112e-05,0.00014225755393638896,-0.0006824117848072897,0.0,0.00362,-0.0,1.8231293190115644e-05,0.0001698304166412275,-0.0008143032439915496,0.0
1.260000000000001,0.0030499999999999998,-0.0,1.5154933899592553e-05,0.00014233434765232211,-0.0006827283495817828,0.0,0.00362,-0.0,1.8292103522655614e-05,0.00016985832571921202,-0.0008143149396659974,0.0
1.270000000000001,0.0030499999999999998,-0.0,1.5185922696219636e-05,0.0001424071234689246,-0.0006830283392136509,0.0,0.00362,-0.0,1.8335243779951453e-05,0.00016988021579621214,-0.0008143337355814558,0.0
1.280000000000001,0.0030299999999999997,-0.0,1.5295560205602866e-05,0.00014243806641508683,-0.0006829521305595309,0.0,0.00365,-0.0,1.824582036734598e-05,0.00016995551529948628,-0.0008149007483100259,0.0
1.290000000000001,0.0030299999999999997,-0.0,1.5370476870237112e-05,0.00014245580092162805,-0.0006828829367860243,0.0,0.00365,-0.0,1.8197862157012746e-05,0.00017004319027103364,-0.0008154423170370713,0.0
1.300000000000001,0.0030299999999999997,-0.0,1.5421337086057825e-05,0.00014246516776666692,-0.000682822539436962,0.0,0.00365,-0.0,1.8178174980843015e-05,0.00017013731920948312,-0.000815956577013544,0.0
