t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.24000000000000007,0.00292,-0.0,7.302007527954387e-06,1.5451572064783065e-05,-6.216676131331522e-05,0.0,0.00367,-0.0,8.511849426299813e-06,1.8163954280329838e-05,-7.323156854501705e-05,0.0
0.25000000000000006,0.00292,-0.0,6.1711810969543956e-06,1.346878449757498e-05,-5.459875117725175e-05,0.0,0.0035299999999999997,-0.0,7.193726180566833e-06,1.5834820602643387e-05,-6.43199929726232e-05,0.0
0.26000000000000006,0.00292,-0.0,5.2069471201202125e-06,1.1783121930746706e-05,-4.8170874116664774e-05,0.0,0.0035299999999999997,-0.0,6.067836406781334e-06,1.3854169895998694e-05,-5.6752285365297684e-05,0.0
0.2700000000000001,0.0029500000000000004,-0.0,4.380750855534687e-06,1.0346156150467206e-05,-4.270026193882356e-05,0.0,0.0035299999999999997,-0.0,5.106768437640635e-06,1.2167868690064235e-05,-5.031451368852729e-05,0.0
0.2800000000000001,0.0029500000000000004,-0.0,3.6771279035744277e-06,9.122092741560146e-06,-3.8039836722412594e-05,0.0,0.0035299999999999997,-0.0,4.286646062426179e-06,1.0730785282665572e-05,-4.483048078381494e-05,0.0
0.2900000000000001,0.0029500000000000004,-0.0,3.0777278029150773e-06,8.078481545068223e-06,-3.4065410244628694e-05,0.0,0.0035299999999999997,-0.0,3.5868693637057477e-06,9.505217106686632e-06,-4.015437473441872e-05,0.0
0.3000000000000001,0.0029500000000000004,-0.0,2.5669486172841067e-06,7.188219801287748e-06,-3.067384078214487e-05,0.0,0.0035299999999999997,-0.0,2.9897817470925368e-06,8.459596166683946e-06,-3.616497147960178e-05,0.0
0.3100000000000001,0.0029500000000000004,-0.0,2.131565718468739e-06,6.428607017159778e-06,-2.777907120294379e-05,0.0,0.0035299999999999997,-0.0,2.480316581202638e-06,7.567425529039467e-06,-3.276104074822177e-05,0.0
0.3200000000000001,0.0029500000000000004,-0.0,1.7603891810583116e-06,5.7805743636295035e-06,-2.530898303356739e-05,0.0,0.0035299999999999997,-0.0,2.0456538880556303e-06,6.806406558657712e-06,-2.985768860781883e-05,0.0
0.3300000000000001,0.0029500000000000004,-0.0,1.4439577784227476e-06,5.22805600638442e-06,-2.3202885939571605e-05,0.0,0.0037,-0.0,1.6517691380532124e-06,6.152440222601283e-06,-2.7405771316962536e-05,0.0
0.34000000000000014,0.0029500000000000004,-0.0,1.1742715846991666e-06,4.757475676815434e-06,-2.1409504343145844e-05,0.0,0.0037,-0.0,1.3201469741484554e-06,5.598951930098418e-06,-2.5326891526023437e-05,0.0
0.35000000000000014,0.00292,-0.0,9.486028091080899e-07,4.357999648479413e-06,-1.9880198022362372e-05,0.0,0.0037,-0.0,1.040758920172197e-06,5.131202022716394e-06,-2.356821659108165e-05,0.0
0.36000000000000015,0.00292,-0.0,7.55822349385188e-07,4.018490397401556e-06,-1.8582547554894583e-05,0.0,0.0037,-0.0,8.053749554937871e-07,4.736818017844832e-06,-2.2085001854698113e-05,0.0
0.37000000000000016,0.00292,-0.0,5.91459385839659e-07,3.7308243370864228e-06,-1.7485203702219615e-05,0.0,0.0037,-0.0,6.072052391068731e-07,4.40536673601546e-06,-2.0839198854042534e-05,0.0
0.38000000000000017,0.00292,-0.0,4.516613734822927e-07,3.488025855895377e-06,-1.656127585136973e-05,0.0,0.0037,-0.0,4.4061889771492705e-07,4.128012488427122e-06,-1.9798332901009926e-05,0.0
0.3900000000000002,0.00292,-0.0,3.3310927433403354e-07,3.284093358901573e-06,-1.578763753084078e-05,0.0,0.0037,-0.0,3.009224979451772e-07,3.897242507780139e-06,-1.893459225615504e-05,0.0
0.4000000000000002,0.00292,-0.0,2.329429343490357e-07,3.113853223978637e-06,-1.5144350670751168e-05,0.0,0.0037,-0.0,1.8418483576995063e-07,3.7066451795790473e-06,-1.8224084606182713e-05,0.0
0.4100000000000002,0.00292,-0.0,1.4869610153748748e-07,2.972837079657911e-06,-1.4614186609286743e-05,0.0,0.0035800000000000003,-0.0,1.028773753274417e-07,3.551020453228135e-06,-1.7614353741045507e-05,0.0
0.4200000000000002,0.00292,-0.0,7.824027621561561e-08,2.8571785477798287e-06,-1.4182226186428381e-05,0.0,0.0035800000000000003,-0.0,3.2872054190823753e-08,3.4229153950105366e-06,-1.7118940717801143e-05,0.0
0.4300000000000002,0.0030499999999999998,-0.0,2.749597635834032e-09,2.76388443145389e-06,-1.3873205301731594e-05,0.0,0.0035800000000000003,-0.0,2.6553226974750202e-08,3.3191083972613173e-06,-1.672319334976733e-05,0.0
0.4400000000000002,0.0030499999999999998,-0.0,5.632632855455448e-08,2.692261863934729e-06,-1.3638336049941706e-05,0.0,0.0035800000000000003,-0.0,7.62462293314794e-08,3.2366786787390577e-06,-1.6414235507572356e-05,0.0
0.45000000000000023,0.0030499999999999998,-0.0,1.0217586207795499e-07,2.638871660451574e-06,-1.3467083222090108e-05,0.0,0.0035800000000000003,-0.0,1.1710192634262738e-07,3.172997607102138e-06,-1.6180757833201633e-05,0.0
0.46000000000000024,0.0030499999999999998,-0.0,1.372802355576394e-07,2.6008764813796665e-06,-1.3350440125754306e-05,0.0,0.0035800000000000003,-0.0,1.5001222661390198e-07,3.1257123977793092e-06,-1.6012829680966452e-05,0.0
0.47000000000000025,0.0030499999999999998,-0.0,1.635896437692592e-07,2.5759154817555554e-06,-1.3280671088498818e-05,0.0,0.0035800000000000003,-0.0,1.758349832710313e-07,3.092725808547309e-06,-1.5901731690190332e-05,0.0
0.48000000000000026,0.0030499999999999998,-0.0,1.8265254237817138e-07,2.5620089724263923e-06,-1.3251105829577768e-05,0.0,0.0035800000000000003,-0.0,1.953760707283383e-07,3.072174187491812e-06,-1.5839807691944243e-05,0.0
0.49000000000000027,0.0030499999999999998,-0.0,1.957109847223702e-07,2.5574852795245037e-06,-1.3255973563039508e-05,0.0,0.0036,-0.0,2.1195383226535072e-07,3.0627086260480556e-06,-1.5827293494135936e-05,0.0
0.5000000000000002,0.0030499999999999998,-0.0,2.0377125734899212e-07,2.560924116334097e-06,-1.329026784164085e-05,0.0,0.0036,-0.0,2.227288978009369e-07,3.0629342463790467e-06,-1.585118694814936e-05,0.0
0.5100000000000002,0.0030499999999999998,-0.0,2.0765650549698077e-07,2.5711123159220836e-06,-1.3349635427921823e-05,0.0,0.0036,-0.0,2.2860339713505401e-07,3.071420098326346e-06,-1.5906208046256732e-05,0.0
0.5200000000000002,0.0030299999999999997,-0.0,2.0548806946248148e-07,2.5866086948559754e-06,-1.3422870983694316e-05,0.0,0.0036,-0.0,2.3033402522021508e-07,3.0869296431449313e-06,-1.5987745823132116e-05,0.0
0.5300000000000002,0.0030299999999999997,-0.0,2.0134120864684223e-07,2.6065557836189494e-06,-1.3514276964046505e-05,0.0,0.0036,-0.0,2.2855982180422164e-07,3.1083912964266297e-06,-1.6091769115110625e-05,0.0
0.5400000000000003,0.0030299999999999997,-0.0,1.9540070725809257e-07,2.63031760760168e-06,-1.3621050109010271e-05,0.0,0.0036,-0.0,2.2382371535944804e-07,3.1348742756407014e-06,-1.6214750785023575e-05,0.0
0.5500000000000003,0.0030299999999999997,-0.0,1.878620528141205e-07,2.6573187550637103e-06,-1.3740713887654082e-05,0.0,0.0036,-0.0,2.1658938787992436e-07,3.1655686255284954e-06,-1.635360304251278e-05,0.0
0.5600000000000003,0.0030299999999999997,-0.0,1.7892054099290808e-07,2.6870420688189826e-06,-1.3871083892596554e-05,0.0,0.0036,-0.0,2.0725460515595998e-07,3.1997685645490863e-06,-1.6505621975128094e-05,0.0
0.5700000000000003,0.0030299999999999997,-0.0,1.6876444266361416e-07,2.7190252241216066e-06,-1.4010236222171013e-05,0.0,0.0035800000000000003,-0.0,1.9362487180088564e-07,3.2363263017533044e-06,-1.6660408383834778e-05,0.0
0.5800000000000003,0.0030299999999999997,-0.0,1.575709512310723e-07,2.7528567305376528e-06,-1.4156478843038723e-05,0.0,0.0035800000000000003,-0.0,1.7949248480978048e-07,3.2748880916835788e-06,-1.6824196494832646e-05,0.0
0.5900000000000003,0.0030299999999999997,-0.0,1.4550401129081899e-07,2.788171712364115e-06,-1.4308325814710875e-05,0.0,0.0035800000000000003,-0.0,1.6481979311442982e-07,3.3151237578604304e-06,-1.699524877543943e-05,0.0
0.6000000000000003,0.00292,-0.0,1.1881723560744611e-07,2.8213629841748773e-06,-1.441862653867383e-05,0.0,0.0035800000000000003,-0.0,1.4962112211218552e-07,3.3567194710729816e-06,-1.71720195731908e-05,0.0
0.6100000000000003,0.00292,-0.0,9.68413921053119e-08,2.8535451489464617e-06,-1.4533811011015131e-05,0.0,0.0035800000000000003,-0.0,1.3394270148349154e-07,3.399383134310144e-06,-1.7353139757537667e-05,0.0
0.6200000000000003,0.00292,-0.0,7.80713955618541e-08,2.8852319119704746e-06,-1.4653279598241918e-05,0.0,0.0035800000000000003,-0.0,1.1784895068499207e-07,3.4428470570464557e-06,-1.7537401179378507e-05,0.0
0.6300000000000003,0.00292,-0.0,6.146561685544913e-08,2.916728845319502e-06,-1.4776366485227127e-05,0.0,0.0035800000000000003,-0.0,1.0141322765172114e-07,3.486868834654617e-06,-1.7723741545294305e-05,0.0
0.6400000000000003,0.00292,-0.0,4.630902282353794e-08,2.948200802728482e-06,-1.4902389109423553e-05,0.0,0.0035800000000000003,-0.0,8.471169814771639e-08,3.531231068350972e-06,-1.791123006128679e-05,0.0
0.6500000000000004,0.00292,-0.0,3.211602588643182e-08,2.9797190822626137e-06,-1.5030679777465209e-05,0.0,0.0036,-0.0,7.033155059293162e-08,3.5764275359909695e-06,-1.810781125700511e-05,0.0
0.6600000000000004,0.00292,-0.0,1.8561601939755857e-08,3.0112942640143104e-06,-1.5160605059953187e-05,0.0,0.0036,-0.0,5.486302889337129e-08,3.6219354150748394e-06,-1.830365721946636e-05,0.0
0.6700000000000004,0.00292,-0.0,5.432521543877158e-09,3.0428989318551117e-06,-1.5291576874318527e-05,0.0,0.0036,-0.0,3.8671075680420663e-08,3.6674659802909155e-06,-1.8498088976054492e-05,0.0
0.6800000000000004,0.0030800000000000003,-0.0,1.263275801965945e-08,3.08033995609319e-06,-1.549479852035238e-05,0.0,0.0036,-0.0,2.2027247091722404e-08,3.7127933943190686e-06,-1.869054608698111e-05,0.0
0.6900000000000004,0.0030800000000000003,-0.0,1.2265528598618904e-08,3.120350344615458e-06,-1.569493740424461e-05,0.0,0.0036,-0.0,5.134784409821205e-09,3.75774005403431e-06,-1.888056601991747e-05,0.0
0.7000000000000004,0.0030800000000000003,-0.0,6.683775082854367e-09,3.161752508780009e-06,-1.5891050381355684e-05,0.0,0.0036,-0.0,1.1853311041276799e-08,3.8021657507575107e-06,-1.9067767897671413e-05,0.0
0.7100000000000004,0.0030800000000000003,-0.0,2.4402103165688577e-09,3.203719042034611e-06,-1.608251501150544e-05,0.0,0.0036,-0.0,2.882121376354109e-08,3.845959591365331e-06,-1.9251839525302205e-05,0.0
0.7200000000000004,0.0030800000000000003,-0.0,1.391919098493778e-08,3.245671941034223e-06,-1.626893665064794e-05,0.0,0.0036,-0.0,4.5680802074315885e-08,3.889033925213821e-06,-1.9432526901805467e-05,0.0
0.7300000000000004,0.0030800000000000003,-0.0,2.6911582260923565e-08,3.287210804488772e-06,-1.6450082363444407e-05,0.0,0.0036,-0.0,6.236476448192962e-08,3.931319734736396e-06,-1.9609625635326818e-05,0.0
0.7400000000000004,0.0030800000000000003,-0.0,4.082209656711651e-08,3.3280616694216582e-06,-1.662583387164407e-05,0.0,0.0035299999999999997,-0.0,8.754764935962394e-08,3.969942477086184e-06,-1.9750377530908644e-05,0.0
0.7500000000000004,0.0030800000000000003,-0.0,5.5230931536226107e-08,3.368040546146747e-06,-1.679615402076243e-05,0.0,0.0035299999999999997,-0.0,1.0904671931717958e-07,4.006542195727948e-06,-1.9888752120802935e-05,0.0
0.7600000000000005,0.0030800000000000003,-0.0,6.984330027140847e-08,3.4070274232419548e-06,-1.6961062853194487e-05,0.0,0.0035299999999999997,-0.0,1.2788979469772836e-07,4.04157407984956e-06,-2.002486406999325e-05,0.0
0.7700000000000005,0.0028799999999999997,-0.0,1.0933658598247277e-07,3.436585502081553e-06,-1.7026067710446763e-05,0.0,0.0035299999999999997,-0.0,1.448010175981624e-07,4.075347918241392e-06,-2.0158739375036584e-05,0.0
0.7800000000000005,0.0028799999999999997,-0.0,1.3890304678600924e-07,3.461804316463787e-06,-1.7090251412169736e-05,0.0,0.0035299999999999997,-0.0,1.6028938107431612e-07,4.108072302870557e-06,-2.0290350332149406e-05,0.0
0.7900000000000005,0.0028799999999999997,-0.0,1.614776312311432e-07,3.4840550477969618e-06,-1.715429985085574e-05,0.0,0.0035299999999999997,-0.0,1.7471166456076652e-07,4.139885836541467e-06,-2.0419639308030345e-05,0.0
0.8000000000000005,0.0028799999999999997,-0.0,1.7913578438913975e-07,3.5042845040965314e-06,-1.7218583456733e-05,0.0,0.0035299999999999997,-0.0,1.883171493402893e-07,4.170879116502329e-06,-2.054653467807265e-05,0.0
0.8100000000000005,0.0028799999999999997,-0.0,1.9334246136978898e-07,3.5231407911069803e-06,-1.7283262264354338e-05,0.0,0.0035299999999999997,-0.0,2.0127936647458186e-07,4.201110176195982e-06,-2.0670961305965156e-05,0.0
0.8200000000000005,0.0028799999999999997,-0.0,2.0512932090215608e-07,3.541062423280332e-06,-1.7348359097570104e-05,0.0,0.0035499999999999998,-0.0,2.1123715146604692e-07,4.231494278199293e-06,-2.080250279547842e-05,0.0
0.8300000000000005,0.0028799999999999997,-0.0,2.1522077704010254e-07,3.5583414446946397e-06,-1.741381027232509e-05,0.0,0.0035499999999999998,-0.0,2.217359077768741e-07,4.261494197681853e-06,-2.0930972379527112e-05,0.0
0.8400000000000005,0.0028799999999999997,-0.0,2.241236381558063e-07,3.5751680806421835e-06,-1.7479500470235336e-05,0.0,0.0035499999999999998,-0.0,2.3252815128609421e-07,4.290983791647569e-06,-2.1056259391390647e-05,0.0
0.8500000000000005,0.0030499999999999998,-0.0,2.111279025385303e-07,3.599318198257358e-06,-1.7628223025587877e-05,0.0,0.0035499999999999998,-0.0,2.434379966716409e-07,4.319875619414619e-06,-2.1178296270118935e-05,0.0
0.8600000000000005,0.0030499999999999998,-0.0,2.0589007877452255e-07,3.625911233783055e-06,-1.777282557606697e-05,0.0,0.0035499999999999998,-0.0,2.543408120760881e-07,4.348110286011583e-06,-2.129704802379743e-05,0.0
0.8700000000000006,0.0030499999999999998,-0.0,2.059837191620343e-07,3.6538032365762437e-06,-1.7912689160958946e-05,0.0,0.0035499999999999998,-0.0,2.6514869378015105e-07,4.375648783502549e-06,-2.1412504453320896e-05,0.0
0.8800000000000006,0.0030499999999999998,-0.0,2.0969217924667077e-07,3.6822044498428804e-06,-1.8047474087176606e-05,0.0,0.0035499999999999998,-0.0,2.7580008981748936e-07,4.40246697430884e-06,-2.1524674368402367e-05,0.0
0.8900000000000006,0.0030499999999999998,-0.0,2.1580345971496613e-07,3.7105755743058253e-06,-1.8177032372476023e-05,0.0,0.0035499999999999998,-0.0,2.8625238189834395e-07,4.428551606420916e-06,-2.1633581247138824e-05,0.0
0.9000000000000006,0.0030499999999999998,-0.0,2.234641795324674e-07,3.7385540612791535e-06,-1.830134607849257e-05,0.0,0.0035499999999999998,-0.0,2.9647657727332085e-07,4.453897425469258e-06,-2.1739259946632182e-05,0.0
0.9100000000000006,0.0030499999999999998,-0.0,2.3207565217908574e-07,3.765901768649112e-06,-1.842048398329809e-05,0.0,0.0035499999999999998,-0.0,3.064535059972403e-07,4.4785050733247944e-06,-2.1841754183315266e-05,0.0
0.9200000000000006,0.0030499999999999998,-0.0,2.4121993855690915e-07,3.792467812111955e-06,-1.853457123725556e-05,0.0,0.0035499999999999998,-0.0,3.161710927567386e-07,4.502379551734667e-06,-2.1941114580804357e-05,0.0
0.9300000000000006,0.00292,-0.0,2.666658336575253e-07,3.812005693145781e-06,-1.8578931779629685e-05,0.0,0.0035499999999999998,-0.0,3.2562239617378674e-07,4.525529092795689e-06,-2.2037397139550008e-05,0.0
0.9400000000000006,0.00292,-0.0,2.8575188781496247e-07,3.828579504111931e-06,-1.8621842143400147e-05,0.0,0.0035499999999999998,-0.0,3.348041966595828e-07,4.547964323178663e-06,-2.21306620228565e-05,0.0
0.9500000000000006,0.00292,-0.0,3.003363005140058e-07,3.84307630995688e-06,-1.866383164959134e-05,0.0,0.0035499999999999998,-0.0,3.4371597670575836e-07,4.5696976411765e-06,-2.2220972582652026e-05,0.0
0.9600000000000006,0.00292,-0.0,3.117355707442696e-07,3.856114846034336e-06,-1.870522643578575e-05,0.0,0.0035499999999999998,-0.0,3.523591822545517e-07,4.59074274858487e-06,-2.230839456902852e-05,0.0
0.9700000000000006,0.00292,-0.0,3.208812663513371e-07,3.868124347860418e-06,-1.8746214156011036e-05,0.0,0.0035499999999999998,-0.0,3.60736685680934e-07,4.611114295789464e-06,-2.2392995482384447e-05,0.0
0.9800000000000006,0.00292,-0.0,3.28431564926301e-07,3.87940051022957e-06,-1.8786889371734213e-05,0.0,0.0035499999999999998,-0.0,3.688523936477646e-07,4.630827610118308e-06,-2.247484403766853e-05,0.0
0.9900000000000007,0.00292,-0.0,3.3485059979787853e-07,3.890145182465248e-06,-1.882728527909851e-05,0.0,0.0035499999999999998,-0.0,3.76710959295499e-07,4.64989848586617e-06,-2.2554009717924763e-05,0.0
1.0000000000000007,0.00292,-0.0,3.4046489053912236e-07,3.900494500788854e-06,-1.8867395777501752e-05,0.0,0.0035499999999999998,-0.0,3.8431756977813583e-07,4.668343020369167e-06,-2.263056239992514e-05,0.0
1.0100000000000007,0.00292,-0.0,3.4550346431233586e-07,3.910538802469371e-06,-1.890719072021014e-05,0.0,0.0035499999999999998,-0.0,3.9167778839419044e-07,4.686177484783359e-06,-2.2704572038747905e-05,0.0
1.0200000000000007,0.00292,-0.0,3.5012637110246726e-07,3.9203367011755955e-06,-1.8946626361027245e-05,0.0,0.0035499999999999998,-0.0,3.987974364380166e-07,4.703418221287423e-06,-2.277610840114349e-05,0.0
1.0300000000000007,0.00292,-0.0,3.5444494077743216e-07,3.929925016055698e-06,-1.8985652424185134e-05,0.0,0.0035499999999999998,-0.0,4.0568250409123206e-07,4.720081560632725e-06,-2.2845240839733873e-05,0.0
1.0400000000000007,0.00292,-0.0,3.5853616511938616e-07,3.939325758273207e-06,-1.902421680807107e-05,0.0,0.0035499999999999998,-0.0,4.1233908266961655e-07,4.736183755550777e-06,-2.291203810173092e-05,0.0
1.0500000000000007,0.00292,-0.0,3.6245290109332043e-07,3.9485510309219185e-06,-1.906226863778311e-05,0.0,0.0035499999999999998,-0.0,4.187733126819028e-07,4.751740926674075e-06,-2.2976568167091556e-05,0.0
1.0600000000000007,0.00292,-0.0,3.6623110262043463e-07,3.957606450775025e-06,-1.909976017176346e-05,0.0,0.00362,-0.0,4.163724450134868e-07,4.770259193710785e-06,-2.307463019190864e-05,0.0
1.0700000000000007,0.00292,-0.0,3.6989494001183227e-07,3.966493524264521e-06,-1.9136647918992744e-05,0.0,0.00362,-0.0,4.1722079216500195e-07,4.789352315894115e-06,-2.3168715474695205e-05,0.0
1.0800000000000007,0.00292,-0.0,3.73460418412916e-07,3.975211284844087e-06,-1.9172893217760632e-05,0.0,0.00362,-0.0,4.2024583322906036e-07,4.808547573854508e-06,-2.3258715743913353e-05,0.0
1.0900000000000007,0.00292,-0.0,3.7693793021649585e-07,3.983757409807389e-06,-1.9208462452299365e-05,0.0,0.00362,-0.0,4.2469279287040316e-07,4.827527536158695e-06,-2.334463133250143e-05,0.0
1.1000000000000008,0.0030299999999999997,-0.0,3.6679969328170434e-07,3.997673660188378e-06,-1.9299759043937692e-05,0.0,0.00362,-0.0,4.300324317953864e-07,4.846083919474905e-06,-2.3426534260797663e-05,0.0
1.1100000000000008,0.0030299999999999997,-0.0,3.6202392476810986e-07,4.013118017316367e-06,-1.938740181655647e-05,0.0,0.00362,-0.0,4.358954625223711e-07,4.864084860849628e-06,-2.3504542427789318e-05,0.0
1.1200000000000008,0.0030299999999999997,-0.0,3.60916177336053e-07,4.0293202735921835e-06,-1.947110235691831e-05,0.0,0.00362,-0.0,4.4202591330985783e-07,4.881451725873057e-06,-2.3578801662654676e-05,0.0
1.1300000000000008,0.0030299999999999997,-0.0,3.6228095999501725e-07,4.045755212872792e-06,-1.9550748531075533e-05,0.0,0.00362,-0.0,4.482479756961593e-07,4.898142694898903e-06,-2.364947333088695e-05,0.0
1.1400000000000008,0.0030299999999999997,-0.0,3.6527709353567194e-07,4.062070195706993e-06,-1.9626346386212802e-05,0.0,0.0035499999999999998,-0.0,4.630499715099299e-07,4.910579948385022e-06,-2.3680661062742524e-05,0.0
1.1500000000000008,0.0030299999999999997,-0.0,3.6931482497200836e-07,4.078033770964379e-06,-1.9697979429013998e-05,0.0,0.0035499999999999998,-0.0,4.74281241873542e-07,4.9212420336873815e-06,-2.3710477228249602e-05,0.0
1.1600000000000008,0.0030299999999999997,-0.0,3.739826597133882e-07,4.093499238669172e-06,-1.976578020877659e-05,0.0,0.0035499999999999998,-0.0,4.829712270087631e-07,4.930629113161383e-06,-2.373925890616374e-05,0.0
1.1700000000000008,0.0030299999999999997,-0.0,3.789953409060182e-07,4.108378841606469e-06,-1.982991060376359e-05,0.0,0.0035499999999999998,-0.0,4.898504108216806e-07,4.939092879829729e-06,-2.3767229121696816e-05,0.0
1.1800000000000008,0.0029500000000000004,-0.0,3.9398890608086057e-07,4.118523431708611e-06,-1.984918092974484e-05,0.0,0.0035499999999999998,-0.0,4.954367690279896e-07,4.946879927035871e-06,-2.3794532022945535e-05,0.0
1.1900000000000008,0.0029500000000000004,-0.0,4.050376529939292e-07,4.126780267008321e-06,-1.9867304536089585e-05,0.0,0.0035499999999999998,-0.0,5.000972720655051e-07,4.954162557065095e-06,-2.3821257673840403e-05,0.0
1.2000000000000008,0.0029500000000000004,-0.0,4.1328908413270855e-07,4.1337071135827085e-06,-1.9884658375740595e-05,0.0,0.0035499999999999998,-0.0,5.040916353690565e-07,4.961060655744077e-06,-2.3847459483782156e-05,0.0
1.2100000000000009,0.0029500000000000004,-0.0,4.1955745552626846e-07,4.139696022115919e-06,-1.9901491178036027e-05,0.0,0.0035499999999999998,-0.0,5.076034363041579e-07,4.967657213759247e-06,-2.3873166419669447e-05,0.0
