t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.8000000000000004,0.003,-0.0,0.0010666906377617242,0.0004388790957594935,-0.003032805521156292,0.0,0.00365,-0.0,0.001155974279556622,0.0009906893521172287,-0.006700809405941756,0.0
0.8250000000000004,0.003,-0.0,0.0010666905985519328,0.0004388792607206702,-0.0030328062196315906,0.0,0.0036,-0.0,0.001139922218868199,0.0009781661788118095,-0.00661343058529988,0.0
0.8500000000000004,0.003,-0.0,0.0010666905954743325,0.00043887927366337916,-0.003032806274432111,0.0,0.0036,-0.0,0.0011401208816203233,0.0009771981349390255,-0.006609350861307892,0.0
0.8750000000000004,0.003,-0.0,0.0010666905952328597,0.00043887927467885023,-0.0030328062787316934,0.0,0.0036,-0.0,0.0011401376317679377,0.0009771243514600158,-0.006609042896451456,0.0
0.9000000000000005,0.003,-0.0,0.0010666905952139139,0.000438879274758523,-0.003032806279069034,0.0,0.0036,-0.0,0.0011401389100067479,0.000977118728915319,-0.006609019431898541,0.0
0.9250000000000005,0.003,-0.0,0.0010666905952124274,0.000438879274764774,-0.003032806279095501,0.0,0.0036,-0.0,0.0011401390074145291,0.0009771183004601749,-0.0066090176438315055,0.0
0.9500000000000005,0.00297,-0.0,0.001056008530606805,0.0004348590388134234,-0.0030041114128608686,0.0,0.0036,-0.0,0.001140139014837303,0.000977118267810581,-0.006609017507575327,0.0
0.9750000000000005,0.00297,-0.0,0.0010560172260422728,0.00043451954847136253,-0.0030026017358517143,0.0,0.0036,-0.0,0.0011401390154029407,0.0009771182653225815,-0.0066090174971921885,0.0
1.0000000000000004,0.00297,-0.0,0.0010560231495205389,0.00043449276346760145,-0.0030024878789244396,0.0,0.0036,-0.0,0.0011401390154460443,0.0009771182651329886,-0.006609017496400962,0.0
1.0250000000000004,0.00297,-0.0,0.0010560236467107545,0.00043449066102346616,-0.003002478974248241,0.0,0.00362,-0.0,0.0011465598397233843,0.0009821275344464877,-0.006643969024621536,0.0
1.0500000000000003,0.00297,-0.0,0.001056023685920546,0.0004344904960622892,-0.003002478275772941,0.0,0.00362,-0.0,0.0011464803746226845,0.0009825147519949406,-0.0066456009142155745,0.0
1.0750000000000002,0.00297,-0.0,0.0010560236889981462,0.0004344904831195802,-0.0030024782209724203,0.0,0.00362,-0.0,0.0011464736745636502,0.0009825442653864942,-0.006645724100157939,0.0
1.1,0.00297,-0.0,0.001056023689239619,0.00043449048210410923,-0.003002478216672839,0.0,0.00362,-0.0,0.0011464731632681274,0.0009825465144043693,-0.0066457334859790895,0.0
1.125,0.00297,-0.0,0.0010560236892585648,0.00043449048202443637,-0.0030024782163354975,0.0,0.00362,-0.0,0.001146473124305015,0.0009825466857864265,-0.006645734201205901,0.0
1.15,0.00297,-0.0,0.0010560236892600513,0.0004344904820181853,-0.00300247821630903,0.0,0.00362,-0.0,0.0011464731213359051,0.0009825466988462644,-0.006645734255708374,0.0
1.1749999999999998,0.00297,-0.0,0.001056023689260168,0.00043449048201769485,-0.0030024782163069535,0.0,0.00362,-0.0,0.00114647312110965,0.0009825466998414636,-0.006645734259861629,0.0
1.1999999999999997,0.00297,-0.0,0.0010560236892601773,0.0004344904820176565,-0.003002478216306791,0.0,0.00362,-0.0,0.0011464731210924085,0.000982546699917301,-0.006645734260178119,0.0
1.2249999999999996,0.00297,-0.0,0.001056023689260178,0.00043449048201765343,-0.003002478216306778,0.0,0.0036,-0.0,0.0011400522968170394,0.0009775374305951332,-0.006610782731921369,0.0
1.2499999999999996,0.00297,-0.0,0.001056023689260178,0.00043449048201765316,-0.003002478216306777,0.0,0.0036,-0.0,0.001140131761917889,0.0009771502130460196,-0.006609150842324572,0.0
1.2749999999999995,0.00297,-0.0,0.001056023689260178,0.00043449048201765316,-0.003002478216306777,0.0,0.0036,-0.0,0.001140138461976935,0.000977120699654416,-0.006609027656381999,0.0
1.2999999999999994,0.00297,-0.0,0.001056023689260178,0.00043449048201765316,-0.003002478216306777,0.0,0.0036,-0.0,0.001140138973272459,0.0009771184506365371,-0.006609018270560834,0.0
1.3249999999999993,0.00297,-0.0,0.001056023689260178,0.00043449048201765316,-0.003002478216306777,0.0,0.0036,-0.0,0.0011401390122355716,0.0009771182792544797,-0.00660901755533402,0.0
1.3499999999999992,0.00297,-0.0,0.001056023689260178,0.00043449048201765316,-0.003002478216306777,0.0,0.0036,-0.0,0.0011401390152046811,0.000977118266194642,-0.006609017500831547,0.0
1.3749999999999991,0.003,-0.0,0.0010667057538656837,0.0004385107179694942,-0.003031173082543486,0.0,0.0036,-0.0,0.0011401390154309363,0.0009771182651994422,-0.006609017496678292,0.0
1.399999999999999,0.003,-0.0,0.0010666970584302068,0.0004388502083115935,-0.003032682759552803,0.0,0.0036,-0.0,0.0011401390154481775,0.000977118265123605,-0.0066090174963618015,0.0
1.424999999999999,0.003,-0.0,0.00106669113495194,0.00043887699331535764,-0.003032796616480091,0.0,0.00365,-0.0,0.0011561910761346298,0.000989641438437693,-0.006696396317039854,0.0
1.4499999999999988,0.003,-0.0,0.0010666906377617246,0.0004388790957594933,-0.003032805521156291,0.0,0.00365,-0.0,0.0011559924133823555,0.0009906094823111374,-0.006700476041034598,0.0
1.4749999999999988,0.003,-0.0,0.0010666905985519328,0.0004388792607206702,-0.0030328062196315906,0.0,0.00365,-0.0,0.0011559756632347293,0.000990683265790197,-0.006700784005891244,0.0
1.4999999999999987,0.003,-0.0,0.0010666905954743325,0.00043887927366337916,-0.003032806274432111,0.0,0.00365,-0.0,0.0011559743849959188,0.0009906888883348982,-0.006700807470444175,0.0
1.5249999999999986,0.003,-0.0,0.0010666905952328597,0.00043887927467885023,-0.0030328062787316934,0.0,0.00365,-0.0,0.0011559742875881368,0.0009906893167900424,-0.00670080925851121,0.0
1.5499999999999985,0.003,-0.0,0.0010666905952139139,0.000438879274758523,-0.003032806279069034,0.0,0.00365,-0.0,0.0011559742801653635,0.0009906893494396364,-0.00670080939476739,0.0
1.5749999999999984,0.003,-0.0,0.0010666905952124274,0.000438879274764774,-0.003032806279095501,0.0,0.00365,-0.0,0.0011559742795997255,0.0009906893519276358,-0.006700809405150531,0.0
1.5999999999999983,0.003,-0.0,0.0010666905952123108,0.00043887927476526445,-0.003032806279097578,0.0,0.00365,-0.0,0.001155974279556622,0.0009906893521172287,-0.006700809405941756,0.0
1.6249999999999982,0.003,-0.0,0.0010666905952123017,0.00043887927476530294,-0.0030328062790977404,0.0,0.00362,-0.0,0.0011463430431422543,0.000983175448139756,-0.006648382113580748,0.0
1.6499999999999981,0.003,-0.0,0.0010666905952123012,0.0004388792747653059,-0.0030328062790977535,0.0,0.00362,-0.0,0.0011464622407934286,0.000982594621816526,-0.006645934279187392,0.0
1.674999999999998,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.00362,-0.0,0.0011464722908819897,0.000982550351729154,-0.006645749500273672,0.0
1.699999999999998,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.00362,-0.0,0.0011464730578252752,0.0009825469782023383,-0.006645735421541934,0.0
1.7249999999999979,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.00362,-0.0,0.0011464731162699438,0.0009825467211292522,-0.006645734348701714,0.0
1.7499999999999978,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.00362,-0.0,0.0011464731207236085,0.000982546701539496,-0.006645734266948007,0.0
1.7749999999999977,0.00297,-0.0,0.001056008530606795,0.00043485903881346514,-0.003004111412861046,0.0,0.00362,-0.0,0.001146473121062991,0.0009825467000466961,-0.006645734260718123,0.0
1.7999999999999976,0.00297,-0.0,0.0010560172260422722,0.00043451954847136584,-0.003002601735851728,0.0,0.00362,-0.0,0.0011464731210888532,0.0009825466999329403,-0.006645734260243387,0.0
1.8249999999999975,0.00297,-0.0,0.0010560231495205389,0.00043449276346760167,-0.003002487878924441,0.0,0.00362,-0.0,0.001146473121090824,0.0009825466999242717,-0.00664573426020721,0.0
1.8499999999999974,0.00297,-0.0,0.0010560236467107545,0.00043449066102346616,-0.003002478974248241,0.0,0.0036,-0.0,0.0011400522968169188,0.0009775374305956647,-0.006610782731923585,0.0
1.8749999999999973,0.00297,-0.0,0.001056023685920546,0.0004344904960622892,-0.003002478275772941,0.0,0.0036,-0.0,0.0011401317619178799,0.0009771502130460602,-0.006609150842324742,0.0
1.8999999999999972,0.00297,-0.0,0.0010560236889981462,0.0004344904831195802,-0.0030024782209724203,0.0,0.0036,-0.0,0.0011401384619769343,0.000977120699654419,-0.006609027656382012,0.0
1.9249999999999972,0.00297,-0.0,0.001056023689239619,0.00043449048210410923,-0.003002478216672839,0.0,0.0036,-0.0,0.001140138973272459,0.0009771184506365373,-0.0066090182705608345,0.0
1.949999999999997,0.00297,-0.0,0.0010560236892585648,0.00043449048202443637,-0.0030024782163354975,0.0,0.0036,-0.0,0.0011401390122355716,0.0009771182792544797,-0.00660901755533402,0.0
1.974999999999997,0.00297,-0.0,0.0010560236892600513,0.0004344904820181853,-0.00300247821630903,0.0,0.0036,-0.0,0.0011401390152046811,0.000977118266194642,-0.006609017500831547,0.0
1.999999999999997,0.0029500000000000004,-0.0,0.0010489023128564974,0.0004318103247164676,-0.002983348305482481,0.0,0.0036,-0.0,0.0011401390154309363,0.0009771182651994422,-0.006609017496678292,0.0
2.024999999999997,0.0029500000000000004,-0.0,0.0010489081098134915,0.0004315839978216962,-0.0029823418541427738,0.0,0.0036,-0.0,0.0011401390154481775,0.000977118265123605,-0.0066090174963618015,0.0
2.0499999999999967,0.0029500000000000004,-0.0,0.0010489120587990034,0.0004315661411525171,-0.0029822659495245692,0.0,0.00362,-0.0,0.0011465598397235467,0.0009821275344457725,-0.0066439690246185516,0.0
2.0749999999999966,0.0029500000000000004,-0.0,0.001048912390259147,0.00043156473952309316,-0.0029822600130737682,0.0,0.00362,-0.0,0.0011464803746226969,0.0009825147519948862,-0.0066456009142153456,0.0
2.0999999999999965,0.0029500000000000004,-0.0,0.0010489124163990083,0.0004315646295489753,-0.002982259547423569,0.0,0.00362,-0.0,0.001146473674563651,0.00098254426538649,-0.006645724100157921,0.0
2.1249999999999964,0.0029500000000000004,-0.0,0.0010489124184507419,0.0004315646209205025,-0.0029822595108898882,0.0,0.00362,-0.0,0.0011464731632681274,0.0009825465144043689,-0.006645733485979088,0.0
2.1499999999999964,0.0029500000000000004,-0.0,0.0010489124186117233,0.0004315646202435218,-0.0029822595080234997,0.0,0.00362,-0.0,0.001146473124305015,0.0009825466857864265,-0.006645734201205901,0.0
2.1749999999999963,0.0029500000000000004,-0.0,0.0010489124186243539,0.00043156462019040663,-0.0029822595077986062,0.0,0.00362,-0.0,0.0011464731213359051,0.0009825466988462644,-0.006645734255708374,0.0
2.199999999999996,0.003,-0.0,0.001066715859634521,0.0004382650134393077,-0.0030300842848421422,0.0,0.00362,-0.0,0.00114647312110965,0.0009825466998414636,-0.006645734259861629,0.0
2.224999999999996,0.003,-0.0,0.0010667013672421373,0.0004388308306758129,-0.00303260041318962,0.0,0.00362,-0.0,0.0011464731210924085,0.000982546699917301,-0.006645734260178119,0.0
2.249999999999996,0.003,-0.0,0.0010666914947783655,0.00043887547234872754,-0.0030327901747349913,0.0,0.0035800000000000003,-0.0,0.001133631472542984,0.0009725281612671865,-0.0065758312036405,0.0
2.274999999999996,0.003,-0.0,0.0010666906661280064,0.0004388789764222848,-0.0030328050158619823,0.0,0.0035800000000000003,-0.0,0.001133790402744784,0.0009717537261685193,-0.006572567424445074,0.0
2.299999999999996,0.003,-0.0,0.0010666906007783536,0.00043887925135757943,-0.0030328061799874814,0.0,0.0035800000000000003,-0.0,0.001133803802862883,0.0009716946993852781,-0.006572321052559785,0.0
2.3249999999999957,0.003,-0.0,0.0010666905956490203,0.0004388792729287612,-0.0030328062713216824,0.0,0.0035800000000000003,-0.0,0.0011338048254539315,0.0009716902013495178,-0.006572302280917442,0.0
2.3499999999999956,0.003,-0.0,0.0010666905952465655,0.00043887927462121285,-0.0030328062784876525,0.0,0.0035800000000000003,-0.0,0.0011338049033801567,0.0009716898585854022,-0.006572300850463812,0.0
2.3749999999999956,0.003,-0.0,0.0010666905952149892,0.00043887927475400084,-0.003032806279049887,0.0,0.0035800000000000003,-0.0,0.0011338049093183756,0.0009716898324657272,-0.006572300741458869,0.0
2.3999999999999955,0.003,-0.0,0.001066690595212512,0.00043887927476441926,-0.0030328062790939995,0.0,0.0035800000000000003,-0.0,0.0011338049097708858,0.0009716898304753278,-0.006572300733152359,0.0
2.4249999999999954,0.0029500000000000004,-0.0,0.001048887154203141,0.0004321788815121682,-0.0029849815020362783,0.0,0.0035800000000000003,-0.0,0.0011338049098053688,0.0009716898303236534,-0.006572300732519378,0.0
2.4499999999999953,0.0029500000000000004,-0.0,0.0010489016465955875,0.00043161306427540023,-0.002982465373687688,0.0,0.00365,-0.0,0.00115627779476719,0.000989222272959909,-0.006694631081454179,0.0
2.474999999999995,0.0029500000000000004,-0.0,0.0010489115190593643,0.00043156842260246497,-0.00298227561214223,0.0,0.00365,-0.0,0.0011559996669140659,0.0009905775343824667,-0.0067003426950457195,0.0
2.499999999999995,0.0029500000000000004,-0.0,0.0010489123477097236,0.0004315649185289061,-0.0029822607710152317,0.0,0.00365,-0.0,0.0011559762167073942,0.0009906808312531304,-0.006700773845844939,0.0
2.524999999999995,0.0029500000000000004,-0.0,0.0010489124130593761,0.00043156464359361135,-0.0029822596068897326,0.0,0.00365,-0.0,0.0011559744271730592,0.0009906887028157101,-0.0067008066962190365,0.0
2.549999999999995,0.0029500000000000004,-0.0,0.00104891241818871,0.00043156462202242955,-0.0029822595155555316,0.0,0.00365,-0.0,0.0011559742908021653,0.0009906893026529122,-0.0067008091995128865,0.0
2.574999999999995,0.0029500000000000004,-0.0,0.0010489124185911647,0.00043156462032997776,-0.002982259508389561,0.0,0.00365,-0.0,0.0011559742804102822,0.0009906893483623439,-0.006700809390271538,0.0
2.5999999999999948,0.0029500000000000004,-0.0,0.001048912418622741,0.0004315646201971899,-0.0029822595078273268,0.0,0.00365,-0.0,0.0011559742796183891,0.0009906893518455426,-0.006700809404807933,0.0
2.6249999999999947,0.003,-0.0,0.0010667158596343947,0.0004382650134398399,-0.003030084284844396,0.0,0.00365,-0.0,0.001155974279558044,0.0009906893521109729,-0.0067008094059156495,0.0
2.6499999999999946,0.003,-0.0,0.0010667013672421273,0.0004388308306758546,-0.003032600413189797,0.0,0.0036,-0.0,0.0011399222188683072,0.0009781661788113326,-0.00661343058529789,0.0
2.6749999999999945,0.003,-0.0,0.0010666914947783646,0.00043887547234873074,-0.003032790174735005,0.0,0.0036,-0.0,0.0011401208816203313,0.000977198134938989,-0.006609350861307741,0.0
2.6999999999999944,0.003,-0.0,0.0010666906661280064,0.00043887897642228506,-0.0030328050158619836,0.0,0.0036,-0.0,0.0011401376317679386,0.0009771243514600134,-0.006609042896451446,0.0
2.7249999999999943,0.003,-0.0,0.0010666906007783536,0.00043887925135757943,-0.0030328061799874814,0.0,0.0036,-0.0,0.0011401389100067479,0.0009771187289153189,-0.00660901943189854,0.0
2.7499999999999942,0.003,-0.0,0.0010666905956490203,0.0004388792729287612,-0.0030328062713216824,0.0,0.0036,-0.0,0.0011401390074145291,0.0009771183004601749,-0.0066090176438315055,0.0
2.774999999999994,0.003,-0.0,0.0010666905952465655,0.00043887927462121285,-0.0030328062784876525,0.0,0.0036,-0.0,0.001140139014837303,0.000977118267810581,-0.006609017507575327,0.0
2.799999999999994,0.003,-0.0,0.0010666905952149892,0.00043887927475400084,-0.003032806279049887,0.0,0.0036,-0.0,0.0011401390154029407,0.0009771182653225815,-0.0066090174971921885,0.0
2.824999999999994,0.003,-0.0,0.001066690595212512,0.00043887927476441926,-0.0030328062790939995,0.0,0.0036,-0.0,0.0011401390154460443,0.0009771182651329886,-0.006609017496400962,0.0
2.849999999999994,0.003,-0.0,0.0010666905952123175,0.00043887927476523664,-0.00303280627909746,0.0,0.00365,-0.0,0.0011561910761344672,0.000989641438438408,-0.0066963963170428385,0.0
2.874999999999994,0.003,-0.0,0.001066690595212302,0.0004388792747653007,-0.003032806279097731,0.0,0.00365,-0.0,0.001155992413382343,0.000990609482311192,-0.006700476041034827,0.0
2.8999999999999937,0.003,-0.0,0.0010666905952123012,0.0004388792747653058,-0.0030328062790977526,0.0,0.00365,-0.0,0.0011559756632347285,0.0009906832657902013,-0.006700784005891261,0.0
2.9249999999999936,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.00365,-0.0,0.0011559743849959188,0.0009906888883348985,-0.006700807470444177,0.0
2.9499999999999935,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.00365,-0.0,0.0011559742875881368,0.0009906893167900424,-0.00670080925851121,0.0
2.9749999999999934,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.00365,-0.0,0.0011559742801653635,0.0009906893494396364,-0.00670080939476739,0.0
2.9999999999999933,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.00365,-0.0,0.0011559742795997255,0.0009906893519276358,-0.006700809405150531,0.0
3.0249999999999932,0.003,-0.0,0.001066690595212301,0.0004388792747653062,-0.0030328062790977543,0.0,0.00365,-0.0,0.001155974279556622,0.0009906893521172287,-0.006700809405941756,0.0
3.049999999999993,0.00297,-0.0,0.001056008530606795,0.00043485903881346514,-0.003004111412861046,0.0,0.0036,-0.0,0.001139922218868199,0.0009781661788118095,-0.00661343058529988,0.0
3.074999999999993,0.00297,-0.0,0.0010560172260422722,0.00043451954847136584,-0.003002601735851728,0.0,0.0036,-0.0,0.0011401208816203233,0.0009771981349390255,-0.006609350861307892,0.0
3.099999999999993,0.00297,-0.0,0.0010560231495205389,0.00043449276346760167,-0.003002487878924441,0.0,0.0036,-0.0,0.0011401376317679377,0.0009771243514600158,-0.006609042896451456,0.0
3.124999999999993,0.00297,-0.0,0.0010560236467107545,0.00043449066102346616,-0.003002478974248241,0.0,0.0036,-0.0,0.0011401389100067479,0.000977118728915319,-0.006609019431898541,0.0
3.149999999999993,0.00297,-0.0,0.001056023685920546,0.0004344904960622892,-0.003002478275772941,0.0,0.0036,-0.0,0.0011401390074145291,0.0009771183004601749,-0.0066090176438315055,0.0
3.1749999999999927,0.00297,-0.0,0.0010560236889981462,0.0004344904831195802,-0.0030024782209724203,0.0,0.0036,-0.0,0.001140139014837303,0.000977118267810581,-0.006609017507575327,0.0
3.1999999999999926,0.00297,-0.0,0.001056023689239619,0.00043449048210410923,-0.003002478216672839,0.0,0.0036,-0.0,0.0011401390154029407,0.0009771182653225815,-0.0066090174971921885,0.0
3.2249999999999925,0.00297,-0.0,0.0010560236892585648,0.00043449048202443637,-0.0030024782163354975,0.0,0.0036,-0.0,0.0011401390154460443,0.0009771182651329886,-0.006609017496400962,0.0
3.2499999999999925,0.00297,-0.0,0.0010560236892600513,0.0004344904820181853,-0.00300247821630903,0.0,0.00362,-0.0,0.0011465598397233843,0.0009821275344464877,-0.006643969024621536,0.0
3.2749999999999924,0.00297,-0.0,0.001056023689260168,0.00043449048201769485,-0.0030024782163069535,0.0,0.00362,-0.0,0.0011464803746226845,0.0009825147519949406,-0.0066456009142155745,0.0
3.2999999999999923,0.00297,-0.0,0.0010560236892601773,0.0004344904820176565,-0.003002478216306791,0.0,0.00362,-0.0,0.0011464736745636502,0.0009825442653864942,-0.006645724100157939,0.0
3.324999999999992,0.00297,-0.0,0.001056023689260178,0.00043449048201765343,-0.003002478216306778,0.0,0.00362,-0.0,0.0011464731632681274,0.0009825465144043693,-0.0066457334859790895,0.0
3.349999999999992,0.00297,-0.0,0.001056023689260178,0.00043449048201765316,-0.003002478216306777,0.0,0.00362,-0.0,0.001146473124305015,0.0009825466857864265,-0.006645734201205901,0.0
3.374999999999992,0.00297,-0.0,0.001056023689260178,0.00043449048201765316,-0.003002478216306777,0.0,0.00362,-0.0,0.0011464731213359051,0.0009825466988462644,-0.006645734255708374,0.0
3.399999999999992,0.00297,-0.0,0.001056023689260178,0.00043449048201765316,-0.003002478216306777,0.0,0.00362,-0.0,0.00114647312110965,0.0009825466998414636,-0.006645734259861629,0.0
3.424999999999992,0.00297,-0.0,0.001056023689260178,0.00043449048201765316,-0.003002478216306777,0.0,0.00362,-0.0,0.0011464731210924085,0.000982546699917301,-0.006645734260178119,0.0
3.4499999999999917,0.00297,-0.0,0.001056023689260178,0.00043449048201765316,-0.003002478216306777,0.0,0.0036,-0.0,0.0011400522968170394,0.0009775374305951332,-0.006610782731921369,0.0
3.4749999999999917,0.0029500000000000004,-0.0,0.0010489023128565074,0.0004318103247164258,-0.0029833483054823046,0.0,0.0036,-0.0,0.001140131761917889,0.0009771502130460196,-0.006609150842324572,0.0
3.4999999999999916,0.0029500000000000004,-0.0,0.0010489081098134922,0.00043158399782169287,-0.0029823418541427595,0.0,0.0036,-0.0,0.001140138461976935,0.000977120699654416,-0.006609027656381999,0.0
