t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
104.02000000001631,0.00297,-0.0,0.00118026622063078,0.0007002001550547662,-0.00423491467663076,-0.0,0.0035800000000000003,-0.0,0.002175033915219544,0.001631387642865016,-0.01118199537990244,0.0
104.03000000001632,0.00297,-0.0,0.001180629781106187,0.0006993393826155986,-0.004231522939662536,-0.0,0.00365,-0.0,0.002219593839269349,0.0016403544080333464,-0.011303722521605393,0.0
104.04000000001632,0.00297,-0.0,0.0011809646575596101,0.0006986936165672982,-0.004229040523413838,-0.0,0.00365,-0.0,0.002219655999554334,0.0016467720117957123,-0.011332010402927934,0.0
104.05000000001633,0.00297,-0.0,0.0011812388561513029,0.0006982107191336501,-0.004227207976598203,-0.0,0.00365,-0.0,0.002219093878246016,0.0016513030495625806,-0.011350862439610598,0.0
104.06000000001633,0.003,-0.0,0.0011906178750551136,0.0006992320774894603,-0.004241042089526571,-0.0,0.00365,-0.0,0.0022186854529934533,0.0016545009277176928,-0.011364146054784316,0.0
104.07000000001634,0.003,-0.0,0.001193847457976081,0.0007002457888861674,-0.004248693902136884,-0.0,0.00365,-0.0,0.0022183969751147425,0.0016567578767476736,-0.01137352074204932,0.0
104.08000000001634,0.003,-0.0,0.001194805358303647,0.0007010985601507006,-0.004253372086638269,-0.0,0.00365,-0.0,0.0022181933733515674,0.0016583507509185635,-0.011380137054078596,0.0
104.09000000001635,0.003,-0.0,0.0011949608929788082,0.0007017715726693508,-0.004256463741814211,-0.0,0.00365,-0.0,0.0022180496784019116,0.0016594749447179733,-0.0113848066110633,0.0
104.10000000001635,0.003,-0.0,0.0011948616552503568,0.0007022875719595425,-0.004258615647909541,-0.0,0.00365,-0.0,0.0022179482636279658,0.00166026836062079,-0.011388102217896696,0.0
104.11000000001636,0.003,-0.0,0.0011947047946062861,0.0007026776776721585,-0.004260160703322268,-0.0,0.00365,-0.0,0.0022178766886962174,0.0016608283252773906,-0.011390428139701586,0.0
104.12000000001636,0.003,-0.0,0.0011945559502359768,0.0007029705410228474,-0.004261289537803117,-0.0,0.0035800000000000003,-0.0,0.0021733073726774867,0.001651935037938879,-0.011269006202415619,0.0
104.13000000001637,0.003,-0.0,0.0011944327164864466,0.0007031896176702988,-0.004262122073629827,-0.0,0.0035800000000000003,-0.0,0.002173238583875685,0.001645569292209099,-0.011240933723489156,0.0
104.14000000001637,0.003,-0.0,0.00119433613539786,0.0007033531981745347,-0.004262739148477781,-0.0,0.0035800000000000003,-0.0,0.00217379602701316,0.0016410748539927385,-0.011222233710137914,0.0
104.15000000001638,0.00297,-0.0,0.0011850971485811148,0.0007020933612168176,-0.004248004652333913,-0.0,0.0035800000000000003,-0.0,0.0021742011505795325,0.0016379028064954931,-0.011209057387611432,0.0
104.16000000001638,0.00297,-0.0,0.0011819748757034081,0.0007009017306709256,-0.004239683938154458,-0.0,0.0035800000000000003,-0.0,0.002174487298245845,0.0016356640878228954,-0.011199758423671553,0.0
104.17000000001639,0.00297,-0.0,0.00118109808416811,0.0006999162927776387,-0.004234508074866875,-0.0,0.0035800000000000003,-0.0,0.0021746892554281878,0.001634084079988281,-0.01119319555446539,0.0
104.18000000001639,0.00297,-0.0,0.001181003432653663,0.0006991443840354774,-0.004231045846118541,-0.0,0.0035800000000000003,-0.0,0.0021748317896913266,0.001632968966790292,-0.011188563715519845,0.0
104.1900000000164,0.00297,-0.0,0.0011811482112087537,0.0006985546732529683,-0.004228617898085277,-0.0,0.0035800000000000003,-0.0,0.002174932385294111,0.001632181959652208,-0.01118529472873373,0.0
104.2000000000164,0.00297,-0.0,0.0011813390752500273,0.0006981096313697247,-0.004226867174813046,-0.0,0.00362,-0.0,0.0022004426969319214,0.001636934226889696,-0.01125330958867765,0.0
104.21000000001641,0.00297,-0.0,0.0011815132849730048,0.0006977758264148453,-0.004225585088833296,-0.0,0.00362,-0.0,0.0022005117394156668,0.001640339168015386,-0.011268384740261529,0.0
104.22000000001641,0.00297,-0.0,0.0011816554313416367,0.000697526238328503,-0.004224638352688618,-0.0,0.00362,-0.0,0.0022002141860984056,0.0016427432379730689,-0.011278388506828154,0.0
104.23000000001642,0.00297,-0.0,0.0011817661103522975,0.0006973399196256275,-0.004223936175314532,-0.0,0.00362,-0.0,0.0021999974978189163,0.0016444399638336528,-0.011285436534214975,0.0
104.24000000001642,0.00297,-0.0,0.0011818504208512101,0.0006972009470014656,-0.00422341418698486,-0.0,0.00362,-0.0,0.0021998444378728194,0.0016456374528195648,-0.011290410543676167,0.0
104.25000000001643,0.00297,-0.0,0.0011819139563085284,0.0006970973334916225,-0.004223025685520405,-0.0,0.00362,-0.0,0.0021997364111276357,0.0016464825978589027,-0.011293921017640271,0.0
104.26000000001643,0.00297,-0.0,0.001181961576315495,0.0006970200996569511,-0.004222736355769422,-0.0,0.00362,-0.0,0.0021996601696542373,0.0016470790710959007,-0.011296398584917084,0.0
104.27000000001644,0.00297,-0.0,0.001181997168717285,0.0006969625358854094,-0.004222520813424421,-0.0,0.00362,-0.0,0.0021996063611396154,0.0016475000406405535,-0.011298147163566802,0.0
104.28000000001644,0.00297,-0.0,0.0011820237334769599,0.0006969196350984723,-0.004222360213963339,-0.0,0.0036,-0.0,0.0021868487275844783,0.001645143291528153,-0.011264220250901515,0.0
104.29000000001645,0.00297,-0.0,0.0011820435457984232,0.0006968876632292544,-0.0042222405418961195,-0.0,0.0036,-0.0,0.002186812457644711,0.0016434545018587704,-0.011256739501353944,0.0
104.30000000001645,0.00297,-0.0,0.0011820583164657019,0.0006968638365265003,-0.004222151363274098,-0.0,0.0036,-0.0,0.0021869600001347134,0.0016422621223667708,-0.011251777724007888,0.0
104.31000000001646,0.0030299999999999997,-0.0,0.0012003996940871758,0.0006996098088004961,-0.004252471036164616,-0.0,0.0036,-0.0,0.0021870674732422427,0.0016414205739348454,-0.011248282015655095,0.0
104.32000000001646,0.0030299999999999997,-0.0,0.001206541036808777,0.000702161808120839,-0.004269745419422267,-0.0,0.0036,-0.0,0.0021871433884718084,0.0016408266388718794,-0.01124581498782474,0.0
104.33000000001647,0.0030299999999999997,-0.0,0.0012082171676241608,0.0007042584686385092,-0.00428056845756103,-0.0,0.0036,-0.0,0.002187196967980368,0.001640407460676427,-0.011244073849826643,0.0
104.34000000001647,0.0030299999999999997,-0.0,0.0012083485420641153,0.0007058960383458156,-0.004287844001374585,-0.0,0.0036,-0.0,0.0021872347825113016,0.0016401116196509426,-0.01124284501674844,0.0
104.35000000001648,0.0030299999999999997,-0.0,0.0012080157344379725,0.0007071453320112395,-0.004292961479495971,-0.0,0.0036,-0.0,0.0021872614706595,0.001639902825602756,-0.011241977750174208,0.0
104.36000000001648,0.0030299999999999997,-0.0,0.001207601743856637,0.0007080874884393904,-0.0042966578421064815,-0.0,0.00362,-0.0,0.0021999999636269276,0.0016424093206158829,-0.011276526661480994,0.0
104.37000000001649,0.0030299999999999997,-0.0,0.0012072292695617208,0.0007087939051065197,-0.004299367262325634,-0.0,0.00362,-0.0,0.0022000227248223075,0.0016442037956031165,-0.011284446395493652,0.0
104.3800000000165,0.0030299999999999997,-0.0,0.0012069270458912582,0.000709322001432481,-0.004301368974281891,-0.0,0.00362,-0.0,0.0021998656483421413,0.0016454707640244633,-0.011289717992424083,0.0
104.3900000000165,0.0030299999999999997,-0.0,0.0012066923234777779,0.0007097161910367974,-0.004302853990897185,-0.0,0.00362,-0.0,0.002199751446484271,0.0016463649546634076,-0.011293432360393546,0.0
104.4000000000165,0.00297,-0.0,0.0011881833744764414,0.000707246468880105,-0.004273571948898036,-0.0,0.00362,-0.0,0.0021996707823426142,0.0016469960427192383,-0.01129605371038549,0.0
104.41000000001651,0.00297,-0.0,0.001181915743669569,0.0007049004332800024,-0.00425706983997392,-0.0,0.00362,-0.0,0.0021996138512212133,0.001647441442172441,-0.0112979037634632,0.0
104.42000000001651,0.00297,-0.0,0.001180144956466952,0.0007029572989706147,-0.004246821937630591,-0.0,0.00362,-0.0,0.002199573671241431,0.0016477557892267808,-0.011299209464921451,0.0
104.43000000001652,0.00297,-0.0,0.0011799428322507096,0.0007014341551979436,-0.004239974852611445,-0.0,0.00362,-0.0,0.0021995453136437705,0.0016479776441703394,-0.011300130982457739,0.0
104.44000000001652,0.00297,-0.0,0.0011802228345873934,0.0007002701402464257,-0.004235176616549221,-0.0,0.0036,-0.0,0.002186805642438433,0.0016454803670715068,-0.011265620359545765,0.0
104.45000000001653,0.00297,-0.0,0.0011805974421644693,0.0006993915379064158,-0.00423171813977575,-0.0,0.0036,-0.0,0.002186782049684744,0.0016436923977595362,-0.01125772764811707,0.0
104.46000000001654,0.00297,-0.0,0.0011809405552058048,0.0006987324842665146,-0.004229185990041791,-0.0,0.0036,-0.0,0.002186938539280703,0.0016424300208118436,-0.011252475122762966,0.0
104.47000000001654,0.00297,-0.0,0.0011812208934625546,0.0006982396844574978,-0.004227316381576516,-0.0,0.0036,-0.0,0.002187052326936624,0.001641539070671305,-0.011248774214832115,0.0
104.48000000001655,0.0030299999999999997,-0.0,0.001199769672309463,0.0007006355276216714,-0.004256315940369593,-0.0,0.0036,-0.0,0.0021871326987493132,0.0016409102696437158,-0.011246162364455536,0.0
104.49000000001655,0.0030299999999999997,-0.0,0.0012060692341575054,0.0007029263555434657,-0.004272609124746572,-0.0,0.0036,-0.0,0.0021871894235553505,0.0016404664842935065,-0.01124431901586766,0.0
104.50000000001656,0.0030299999999999997,-0.0,0.001207864683789033,0.0007048282893903346,-0.004282701943409981,-0.0,0.0036,-0.0,0.002187229457925105,0.0016401532764155119,-0.0112430180461993,0.0
104.51000000001656,0.0030299999999999997,-0.0,0.0012080855210375883,0.0007063207070347472,-0.004289433691921139,-0.0,0.0036,-0.0,0.0021872577127563992,0.001639932225462003,-0.011242099868191616,0.0
104.52000000001657,0.0030299999999999997,-0.0,0.0012078195928346576,0.0007074618154020097,-0.004294146067059571,-0.0,0.00362,-0.0,0.0021999973114329,0.0016424300699883479,-0.011276612848023813,0.0
104.53000000001657,0.0030299999999999997,-0.0,0.001207455523267323,0.0007083233438060014,-0.00429754059300379,-0.0,0.00362,-0.0,0.0022000208529983213,0.0016442184397704265,-0.01128450722288277,0.0
104.54000000001658,0.0030299999999999997,-0.0,0.001207120282542936,0.0007089696722041654,-0.004300025098359124,-0.0,0.00362,-0.0,0.002199864327275508,0.0016454810993556434,-0.01128976092222665,0.0
