t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
3.1299999999999772,0.0030499999999999998,-0.0,0.001591004159773745,0.0037236602590981515,-0.019287470019160553,0.0,0.00362,-0.0,0.001885939105620509,0.004440160948684678,-0.022978025554535562,0.0
3.139999999999977,0.0030299999999999997,-0.0,0.0015783772992504002,0.003720208808723094,-0.019248979135841192,0.0,0.00362,-0.0,0.001886306230105303,0.0044369571976406895,-0.02296463981833832,0.0
3.149999999999977,0.0030299999999999997,-0.0,0.001578487446348556,0.0037171180005414195,-0.019235614223018192,0.0,0.00362,-0.0,0.0018866392555734876,0.004434106133296006,-0.022952739332780997,0.0
3.1599999999999766,0.0030299999999999997,-0.0,0.0015788040723846517,0.0037143670837694364,-0.01922412306840387,0.0,0.00362,-0.0,0.0018869357403377574,0.004431568939307936,-0.022942149182747718,0.0
3.1699999999999764,0.0030299999999999997,-0.0,0.0015790900529507811,0.0037119190052518894,-0.01921390471549534,0.0,0.00362,-0.0,0.001887199587762468,0.004429311062234556,-0.022932724895096755,0.0
3.179999999999976,0.0030299999999999997,-0.0,0.0015793446313660726,0.0037097404328898967,-0.01920481143927916,0.0,0.00362,-0.0,0.001887434388557159,0.004427301752385308,-0.022924338117076826,0.0
3.189999999999976,0.0030299999999999997,-0.0,0.0015795711850844724,0.003707801697180278,-0.019196719234800676,0.0,0.0037,-0.0,0.0019385192229493088,0.004436166514271157,-0.02305767795090828,0.0
3.1999999999999758,0.0030299999999999997,-0.0,0.001579772797781244,0.003706076394770188,-0.019189517892342026,0.0,0.0037,-0.0,0.0019385924623671637,0.00444413266104514,-0.023092784343330994,0.0
3.2099999999999755,0.0030299999999999997,-0.0,0.001579952215156719,0.003704541029020536,-0.019183109337820796,0.0,0.0037,-0.0,0.0019377832192900668,0.004451223312576734,-0.023122416193168953,0.0
3.2199999999999753,0.0030299999999999997,-0.0,0.0015801118806690404,0.003703174690011551,-0.019177406294076646,0.0,0.0037,-0.0,0.0019370462187207004,0.004457533390705028,-0.02314875489286592,0.0
3.229999999999975,0.0030299999999999997,-0.0,0.0015802539687792662,0.0037019587697737196,-0.01917233109219765,0.0,0.0037,-0.0,0.0019363900291891173,0.004463148799767669,-0.02317219339637682,0.0
3.239999999999975,0.0030299999999999997,-0.0,0.0015803804145644216,0.0037008767088685954,-0.019167814613757692,0.0,0.0037,-0.0,0.0019358060725946668,0.004468146014582305,-0.023193051569091443,0.0
3.2499999999999747,0.0030299999999999997,-0.0,0.0015804929400710108,0.0036999137708682503,-0.019163795349502806,0.0,0.0037,-0.0,0.0019352864030242833,0.004472593091468957,-0.023211613488101374,0.0
3.2599999999999745,0.0030299999999999997,-0.0,0.0015805930777673177,0.00369905684166203,-0.019160218561665693,0.0,0.0036,-0.0,0.0018712290901077922,0.004463234508255016,-0.023052127794932906,0.0
3.2699999999999743,0.0030299999999999997,-0.0,0.0015806821914138645,0.00369829425085742,-0.019157035538500157,0.0,0.0036,-0.0,0.0018709584284957947,0.004454809580190602,-0.023014642463444677,0.0
3.279999999999974,0.0030299999999999997,-0.0,0.001580761494636264,0.003697615612842687,-0.019154202930883,0.0,0.0036,-0.0,0.001871810588284594,0.004447310281808714,-0.02298329599888195,0.0
3.289999999999974,0.0030299999999999997,-0.0,0.0015808320674534104,0.0036970116853467664,-0.019151682161948735,0.0,0.0036,-0.0,0.0018725899924566685,0.004440636537143735,-0.022955439197553412,0.0
3.2999999999999736,0.0030299999999999997,-0.0,0.0015808948709860949,0.0036964742435701328,-0.01914943890171689,0.0,0.0036,-0.0,0.0018732839985623414,0.0044346974970585805,-0.02293064986793008,0.0
3.3099999999999734,0.0030299999999999997,-0.0,0.0015809507605463696,0.00369599596817247,-0.019147442599557113,0.0,0.0036,-0.0,0.0018739016101086527,0.004429412279405033,-0.022908589582953946,0.0
3.319999999999973,0.0030299999999999997,-0.0,0.0015810004972859164,0.0036955703455916525,-0.019145666068124626,0.0,0.0036,-0.0,0.0018744512296240718,0.004424708905597813,-0.02288895789096559,0.0
3.329999999999973,0.0030299999999999997,-0.0,0.0015810447585620565,0.003695191579336506,-0.019144085113099774,0.0,0.00367,-0.0,0.0019194567393694105,0.0044298445814625635,-0.022994690336069972,0.0
3.3399999999999728,0.0030299999999999997,-0.0,0.0015810841471625852,0.003694854511045246,-0.019142678203689166,0.0,0.00367,-0.0,0.0019197933855194492,0.004434482511121125,-0.023015672882645635,0.0
