t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
25.890000000001248,0.0,-3.284011519936,0.1398231726015419,-4.070742213577586,-8.124209695099701,-5.0,0.0,5.472654401526,0.03924918943715493,4.955945781386294,4.424105130831737,5.0
25.90000000000125,0.0,-6.385810665998,0.1177947893823671,-4.293895417679811,-7.185294092223895,-5.0,0.0,5.108229653778,0.038566941848777625,4.957896720735201,4.416801646143032,5.0
25.91000000000125,0.0,-4.378332960731001,0.11473374066274399,-4.298029617511743,-7.172803111073534,-5.0,0.0,4.378332960731001,0.04565180592393628,4.888929316588805,4.706469896738234,5.0
25.920000000001252,0.0,-4.378332960731001,0.14539773398642736,-4.304424872341486,-8.466332576612658,-5.262499809265137,0.0,5.472654401526,0.010722720228450972,4.930836626002606,3.208777882954557,4.737500190734863
25.930000000001254,0.0,-5.472654401526,0.1343929984168201,-4.416166284702503,-7.996133787173996,-5.262499809265137,0.0,5.472654401526,0.00579132440764403,4.968085867020208,3.0543704947756396,4.737500190734863
25.940000000001255,0.0,-3.284011519936,0.1446907871328816,-4.303602011306121,-8.471251601735688,-5.262499809265137,0.0,5.472654401526,0.0019066607879136555,5.001233521666835,2.9160341286623392,4.737500190734863
25.950000000001257,0.0,-5.108229653778,0.13810621146040192,-4.38013209343846,-8.14745882145549,-5.262499809265137,0.0,3.8316958391090004,0.014863219315384604,4.871777259942028,3.4603925923141183,4.737500190734863
25.96000000000126,0.0,-4.378332960731001,0.13748915436699743,-4.377537666962593,-8.159988787511114,-5.262499809265137,0.0,5.472654401526,0.011880303563719372,4.915524187538646,3.2738591363917635,4.737500190734863
25.97000000000126,0.0,-4.378332960731001,0.13774138424254811,-4.375227493330949,-8.169664128239898,-5.262499809265137,0.0,4.378332960731001,0.018311025214192006,4.848454601174383,3.556405154651923,4.737500190734863
25.98000000000126,0.0,-3.284011519936,0.1489206790810681,-4.267167997814189,-8.623376820810709,-5.262499809265137,0.0,3.284011519936,0.0361982503286445,4.682762926008023,4.250721697879751,4.737500190734863
25.990000000001263,0.0,-4.378332960731001,0.149190942440875,-4.277006126719017,-8.579688338651376,-5.262499809265137,0.0,4.378332960731001,0.04246127927486948,4.641313499370521,4.421106350522454,4.737500190734863
26.000000000001265,0.0,-3.8316958391090004,0.15365942951085365,-4.232812201913817,-8.765438198746896,-5.262499809265137,0.0,5.108229653778,0.03950236212805685,4.675132192929876,4.2781130276623855,4.737500190734863
26.010000000001266,0.0,-4.378332960731001,0.15277748876742545,-4.246433596713161,-8.70727105843374,-5.262499809265137,0.0,5.472654401526,0.032361477523553034,4.740530023151157,4.004218589623687,4.737500190734863
26.020000000001268,0.0,-6.568023039872,0.12948527010716482,-4.470665158731763,-7.765957555795865,-5.262499809265137,0.0,4.378332960731001,0.03650960124271041,4.6927254008938055,4.206411397361894,4.737500190734863
26.03000000000127,0.0,-3.284011519936,0.1390512391106075,-4.352103330179278,-8.268757039405049,-5.262499809265137,0.0,5.472654401526,0.03051404024857131,4.756185024613062,3.938908609206983,4.737500190734863
26.04000000000127,0.0,-4.378332960731001,0.14035942614351954,-4.352591103742152,-8.264197715516865,-5.262499809265137,0.0,4.378332960731001,0.0348812641991573,4.706656933552504,4.148262386430076,4.737500190734863
26.050000000001273,0.0,-4.378332960731001,0.1403347661586339,-4.353027203464255,-8.262328838666189,-5.262499809265137,0.0,4.378332960731001,0.04000466197762183,4.662579229433623,4.332291522398819,4.737500190734863
26.060000000001274,0.0,-5.472654401526,0.12935052338209652,-4.45941895253701,-7.815576947020105,-5.262499809265137,0.0,4.378332960731001,0.04458786114150773,4.623353951098637,4.496017221687957,4.737500190734863
26.070000000001276,0.0,-6.385810665998,0.10918592629196777,-4.642554993330678,-7.048889877461534,-5.262499809265137,0.0,7.6623444806670005,0.015838309369817963,4.9065592392231965,3.30589896838978,4.737500190734863
26.080000000001277,0.0,-3.284011519936,0.12117203367843454,-4.505069684625036,-7.630289246370584,-5.262499809265137,0.0,4.378332960731001,0.019298872678180853,4.840480910454945,3.589583378069637,4.737500190734863
26.09000000000128,0.0,-4.378332960731001,0.12445209488045718,-4.488717552993138,-7.696011569814132,-5.262499809265137,0.0,4.378332960731001,0.02608912551282727,4.781670753444763,3.835206332274673,4.737500190734863
26.10000000000128,0.0,-5.472654401526,0.11523933034879671,-4.580171260369022,-7.3115626389218455,-5.262499809265137,0.0,4.378332960731001,0.03220333472823615,4.7293348207257955,4.053657321356418,4.737500190734863
