t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
1.1000000000000008,0.0030499999999999998,-0.0,1.4385739589613495e-05,0.00014012231895813325,-0.0006732453050534206,0.0,0.00365,-0.0,1.7323081513494766e-05,0.00016818664020416485,-0.0008079673631204211,0.0
1.1100000000000008,0.0030499999999999998,-0.0,1.4406716965512446e-05,0.00014030102989392337,-0.0006740984017318302,0.0,0.00365,-0.0,1.737199165516354e-05,0.00016837318224622937,-0.0008088007809714441,0.0
1.1200000000000008,0.0030499999999999998,-0.0,1.4443156632083699e-05,0.00014047693301031102,-0.0006749047373234158,0.0,0.00365,-0.0,1.742757390277398e-05,0.0001685539399382652,-0.0008095910586722493,0.0
1.1300000000000008,0.0031,-0.0,1.4288452655267787e-05,0.0001407424551271116,-0.0006765648585023619,0.0,0.00362,-0.0,1.760714654818774e-05,0.0001686711642359483,-0.0008098003910148114,0.0
1.1400000000000008,0.0031,-0.0,1.4222238816637802e-05,0.0001410257554086769,-0.000678127333492831,0.0,0.00362,-0.0,1.773836005907652e-05,0.0001687666230434818,-0.0008100025770502056,0.0
1.1500000000000008,0.0031,-0.0,1.421529538840749e-05,0.00014131447234128728,-0.0006795918098940805,0.0,0.00362,-0.0,1.783563494382417e-05,0.00016884705246085954,-0.0008102009816492547,0.0
1.1600000000000008,0.0031,-0.0,1.424723765868151e-05,0.00014160044245072032,-0.0006809603535514891,0.0,0.00362,-0.0,1.7909112587502547e-05,0.00016891711471666735,-0.0008103975945297074,0.0
1.1700000000000008,0.0031,-0.0,1.430390191306362e-05,0.00014187842079160868,-0.0006822365450841671,0.0,0.00362,-0.0,1.7965916180849436e-05,0.00016898001831236407,-0.0008105934808510063,0.0
1.1800000000000008,0.0031,-0.0,1.437550018371184e-05,0.0001421451809772865,-0.00068342485840807,0.0,0.00362,-0.0,1.801104118655293e-05,0.00016903795503506332,-0.000810789094742362,0.0
1.1900000000000008,0.0030499999999999998,-0.0,1.4656018184513331e-05,0.00014230403530565442,-0.0006836300086323559,0.0,0.00365,-0.0,1.792756400654583e-05,0.00016914931631527207,-0.0008115246334696806,0.0
