t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
58.019999999997026,0.0,-0.0,0.00486056862728906,-0.0015762318873892216,-0.17806954028720492,-0.033333759754896164,0.0,0.0,0.011364138958036351,0.003685272365207622,0.4163313307055832,0.07793521881103516
58.029999999997024,0.0,-0.0,0.004860567140437531,-0.001576237791079414,-0.17806951378218666,-0.033333759754896164,0.0,0.0,0.011364135496556259,0.0036852861093546814,0.4163312690003011,0.07793521881103516
58.03999999999702,0.0,-0.0,0.004860566094586155,-0.0015762419437351301,-0.17806949513855666,-0.033333759754896164,0.0,0.0,0.011364133061751137,0.0036852957769878025,0.4163312255968053,0.07793521881103516
58.04999999999702,0.0,-0.0,0.004860565358934291,-0.0015762448647131848,-0.1780694820246272,-0.033333759754896164,0.0,0.0,0.011364131349109201,0.0036853025772009963,0.4163311950667861,0.07793521881103516
58.05999999999702,0.0,-0.0,0.004860564841476765,-0.0015762469193291654,-0.17806947280028915,-0.033333759754896164,0.0,0.0,0.011364130144436853,0.0036853073604709964,0.4163311735919704,0.07793521881103516
58.069999999997016,0.0,-0.0,0.0048605644774971386,-0.0015762483645460584,-0.17806946631188972,-0.033333759754896164,0.0,0.0,0.011364129297070317,0.0036853107250231425,0.416331158486585,0.07793521881103516
58.079999999997014,0.0,-0.0,0.004860564221473868,-0.0015762493811116293,-0.17806946174794952,-0.033333759754896164,0.0,0.0,0.011364128701032691,0.0036853130916491414,0.41633114786145675,0.07793521881103516
58.08999999999701,0.0,-0.0,0.004860564041387097,-0.0015762500961638577,-0.17806945853767395,-0.033333759754896164,0.0,0.0,0.011364128281779821,0.003685314756333883,0.4163311403877415,0.07793521881103516
58.09999999999701,0.0,-0.0,0.004873905847625377,-0.0015774158691170953,-0.17863014576055897,-0.03343477472662926,0.0,0.0,0.01137862324220879,0.0036865819271910006,0.41694029253263487,0.07804496586322784
58.10999999999701,0.0,-0.0,0.004875611039477652,-0.001578451109918502,-0.1786213453091661,-0.03343477472662926,0.0,0.0,0.011380475726060253,0.003687707097024891,0.4169307293679276,0.07804496586322784
58.119999999997006,0.0,-0.0,0.004875703270000907,-0.0015792103304995,-0.17861733801570978,-0.03343477472662926,0.0,0.0,0.011380575851488758,0.0036885322562172054,0.4169263742830935,0.07804496586322784
58.129999999997004,0.0,-0.0,0.004875608511454837,-0.0015797488404038526,-0.1786148340168174,-0.03343477472662926,0.0,0.0,0.011380472846952375,0.0036891175341014237,0.41692365285420063,0.07804496586322784
58.139999999997,0.0,-0.0,0.004875518842740037,-0.0015801282733443446,-0.17861311808115,-0.03343477472662926,0.0,0.0,0.011380375388464639,0.003689529919401343,0.4169217879008276,0.07804496586322784
58.149999999997,0.0,-0.0,0.004875452451441436,-0.0015803952594815448,-0.1786119176343566,-0.03343477472662926,0.0,0.0,0.0113803032309924,0.0036898200922679965,0.41692048320052366,0.07804496586322784
58.159999999997,0.0,-0.0,0.004875405273374059,-0.0015805830709411809,-0.17861107418333677,-0.03343477472662926,0.0,0.0,0.011380251955641536,0.0036900242144324,0.4169195664991227,0.07804496586322784
58.169999999996996,0.0,-0.0,0.004875372019342718,-0.001580715179456283,-0.1786104810358816,-0.03343477472662926,0.0,0.0,0.011380215813618231,0.0036901677960644516,0.41691892183910506,0.07804496586322784
58.179999999996994,0.0,-0.0,0.004875348618511737,-0.0015808081048653132,-0.17861006383556585,-0.03343477472662926,0.0,0.0,0.011380190380513992,0.0036902687916881066,0.4169184684065475,0.07804496586322784
58.18999999999699,0.0,-0.0,0.004875332156933224,-0.001580873468638754,-0.17860977037968834,-0.03343477472662926,0.0,0.0,0.011380172489310511,0.0036903398320540354,0.4169181494651553,0.07804496586322784
