t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
97.325000000005,0.46226999999999996,1.27758101222,0.3379398480489197,1.2967052908334118,3.59466832223396,2.0999999046325684,0.0655,2.554114826889,0.043559303898748035,2.091658708157053,1.7445457206778556,2.0999999046325684
97.35000000000501,0.46226999999999996,0.0,0.3450579305341198,1.2383905094416179,3.7434919591875206,2.0999999046325684,0.054200000000000005,1.27758101222,0.04349302295963045,2.0916692947768825,1.7445800614835547,2.0999999046325684
97.37500000000502,0.46226999999999996,0.0,0.35196062415192786,1.1873672574760892,3.873299984660171,2.0999999046325684,0.054200000000000005,1.27758101222,0.043467594946782685,2.0916621708076524,1.7446146869304617,2.0999999046325684
97.40000000000502,0.52065,1.5320500171130003,0.35960513947085265,1.3045818848128925,3.5609132835309762,2.0999999046325684,0.054200000000000005,3.0651472317770003,0.043292734657480174,2.0931979837588375,1.7418135255306595,2.0999999046325684
97.42500000000503,0.52065,0.0,0.36588097494719196,1.2532602728587043,3.691882979280466,2.0999999046325684,0.054200000000000005,1.27758101222,0.04322807839694708,2.093085287791097,1.742082953271785,2.0999999046325684
97.45000000000503,0.52065,1.27758101222,0.3553572630120821,1.3367248515169314,3.4790778070872856,2.0999999046325684,0.054200000000000005,1.27758101222,0.0432166452057993,2.0929595940028083,1.7423334294920285,2.0999999046325684
97.47500000000504,0.52065,0.0,0.36207259777461853,1.2813833149240355,3.6203375340170774,2.0999999046325684,0.054200000000000005,1.27758101222,0.043226119275649275,2.0928352802536447,1.742564022744594,2.0999999046325684
97.50000000000504,0.52065,1.27758101222,0.35202414984883634,1.3613304756154536,3.4164813655121904,2.0999999046325684,0.054200000000000005,1.27758101222,0.04324310124559995,2.0927177689276704,1.7427753809150772,2.0999999046325684
97.52500000000505,0.52065,0.0,0.35915635341597973,1.3029114503838601,3.5655701976294476,2.0999999046325684,0.05288,3.0651472317770003,0.04309577108976339,2.0941581286833677,1.7401345793690153,2.0999999046325684
97.55000000000506,0.52065,0.0,0.36607140195417187,1.2517969926236283,3.69561024962567,2.0999999046325684,0.05288,1.27758101222,0.04305157347373067,2.0939605025614196,1.740550016185249,2.0999999046325684
97.57500000000506,0.4588,1.27758101222,0.3327502782814726,1.3270552288879158,3.5181090884339024,2.0999999046325684,0.05288,1.27758101222,0.043056865024360964,2.093758185423381,1.7409336493350938,2.0999999046325684
