t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.4000000000000002,0.003,-0.0,3.0464412976916453e-05,4.1254243830219384e-05,-0.0002480877717939731,0.0,0.0036,-0.0,0.001887134323198187,0.004316170640960548,-0.02243592300809172,0.0
0.4100000000000002,0.003,-0.0,3.0557972491307574e-05,4.138217901817645e-05,-0.00024885536436202794,0.0,0.0036,-0.0,0.001886239809025558,0.004323825950351108,-0.022467876067029217,0.0
0.4200000000000002,0.003,-0.0,3.0587445869866714e-05,4.148293612792307e-05,-0.0002493747297156488,0.0,0.0036,-0.0,0.0018854413367588667,0.004330659285115679,-0.022496398216574627,0.0
0.4300000000000002,0.003,-0.0,3.05820835612645e-05,4.155647333720273e-05,-0.0002497020207299207,0.0,0.0036,-0.0,0.0018847288004165217,0.004336757145423967,-0.022521850508855763,0.0
0.4400000000000002,0.003,-0.0,3.056080098914474e-05,4.1606609307250834e-05,-0.0002498912060703147,0.0,0.0036,-0.0,0.0018840931173495367,0.004342197270836732,-0.022544557428832022,0.0
0.45000000000000023,0.003,-0.0,3.053489846641141e-05,4.1638472257421324e-05,-0.0002499875978582668,0.0,0.0036,-0.0,0.0018835261325035979,0.00434704946022522,-0.022564810316743372,0.0
0.46000000000000024,0.003,-0.0,3.0510437187908235e-05,4.1657094110200215e-05,-0.00025002597403381803,0.0,0.0036,-0.0,0.0018830205300460652,0.004351376328547388,-0.022582870526976825,0.0
0.47000000000000025,0.003,-0.0,3.0490115507510845e-05,4.1666751062895556e-05,-0.0002500311650775102,0.0,0.0036,-0.0,0.0018825697521334178,0.004355234002423007,-0.022598972331460934,0.0
0.48000000000000026,0.003,-0.0,3.047464139051218e-05,4.1670754483241446e-05,-0.00025001973772387714,0.0,0.0036,-0.0,0.00188216792451371,0.004358672757138854,-0.022613325578574765,0.0
0.49000000000000027,0.003,-0.0,3.046367012599332e-05,4.167148687223272e-05,-0.00025000196637948936,0.0,0.00362,-0.0,0.0018945287592803952,0.004364400815113458,-0.022661318949320237,0.0
0.5000000000000002,0.003,-0.0,3.0456401680433213e-05,4.167055007348357e-05,-0.0002499836642515144,0.0,0.00362,-0.0,0.001894181434151294,0.004369521348709526,-0.022683155869532293,0.0
0.5100000000000002,0.003,-0.0,3.0451930873636363e-05,4.166894631585323e-05,-0.00024996768908250224,0.0,0.00362,-0.0,0.0018936533864738249,0.004374081566436842,-0.022702198985752358,0.0
0.5200000000000002,0.003,-0.0,3.0449429842664754e-05,4.166724944245014e-05,-0.00024995508076718596,0.0,0.00362,-0.0,0.0018931789733960813,0.004378142204980193,-0.022719148109156175,0.0
0.5300000000000002,0.003,-0.0,3.0448224487013645e-05,4.166574729413131e-05,-0.0002499458623122166,0.0,0.00362,-0.0,0.001892756475884948,0.004381757784542457,-0.02273423940351261,0.0
0.5400000000000003,0.003,-0.0,3.0447809379995505e-05,4.1664550204518264e-05,-0.0002499395666767626,0.0,0.00362,-0.0,0.0018923803027256266,0.004384976920651773,-0.022747675954095357,0.0
0.5500000000000003,0.003,-0.0,3.0447831119893643e-05,4.166366797148165e-05,-0.00024993555808963805,0.0,0.00362,-0.0,0.0018920453916243646,0.004387842950118822,-0.02275963865049537,0.0
0.5600000000000003,0.003,-0.0,3.0448058920555867e-05,4.166306088284126e-05,-0.00024993320966487594,0.0,0.00362,-0.0,0.0018917472291600733,0.004390394498010572,-0.022770288712487673,0.0
0.5700000000000003,0.003,-0.0,3.0448353240731127e-05,4.166267112545174e-05,-0.00024993198717652456,0.0,0.0036,-0.0,0.0018787628225168627,0.004390002767810384,-0.022744568980875797,0.0
0.5800000000000003,0.003,-0.0,3.04486378985594e-05,4.166244037399382e-05,-0.00024993147609581376,0.0,0.0036,-0.0,0.0018785547061791117,0.004389635514803551,-0.02274257207998315,0.0
0.5900000000000003,0.003,-0.0,3.044887778701828e-05,4.166231828328032e-05,-0.00024993137765406563,0.0,0.0036,-0.0,0.001878588042233444,0.004389308865036226,-0.022741199720038446,0.0
